label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,36,7.63,25,65.41,46,-19.41,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,38,3.37,25,74.92,45,-29.92,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,40,14.68,25,81.55,49,-32.55,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,42,1.78,25,72.26,43,-29.26,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,44,4.42,25,77.02,46,-31.02,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,46,44.91,25,66.19,57,-9.19,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,48,8.88,25,61.74,41,-20.74,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,50,3.52,25,82.81,54,-28.81,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,52,20.07,25,73.62,67,-6.62,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,54,17.22,25,63.24,46,-17.24,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,56,17.41,25,74.06,53,-21.06,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,58,28.59,25,64.1,43,-21.1,0
e7-remote-1-khong-cache,binary,20,bot_19,4446,b,60,15.69,25,59.65,43,-16.65,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,2,7.04,25,67.04,39,-28.04,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,4,8.74,25,76.09,50,-26.09,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,6,7.87,25,106.96,81,-25.96,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,8,21.71,25,75.9,65,-10.9,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,10,11.51,25,81.08,64,-17.08,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,12,13.59,25,76.89,53,-23.89,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,14,7.44,25,73.18,56,-17.18,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,16,26.36,25,73.15,49,-24.15,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,18,47.32,25,55.58,55,-0.58,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,20,26.86,25,64.18,56,-8.18,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,22,17.96,25,59.34,51,-8.34,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,24,14.82,25,76.04,54,-22.04,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,26,6.73,25,84.36,65,-19.36,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,28,4.09,25,97.27,69,-28.27,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,30,5.37,25,90.39,64,-26.39,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,32,23.88,25,72.13,73,0.87,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,34,8.42,25,60.47,53,-7.47,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,36,6.25,25,66.74,46,-20.74,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,38,16.28,25,59.45,64,4.55,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,40,10.44,25,56.66,41,-15.66,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,42,19.61,25,61.74,63,1.26,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,44,12.41,25,56.94,46,-10.94,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,46,41.28,25,70.03,62,-8.03,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,48,7.06,25,63.72,43,-20.72,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,50,18.2,25,84.6,57,-27.6,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,52,15.38,25,78.33,73,-5.33,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,54,13.04,25,67.59,49,-18.59,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,56,12.32,25,79.21,59,-20.21,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,58,23.78,25,68.93,49,-19.93,0
e7-remote-1-khong-cache,binary,20,bot_20,4455,b,60,12.99,25,62.66,47,-15.66,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,2,2.65,25,72.79,46,-26.79,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,4,16.09,25,78.09,51,-27.09,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,6,13.41,25,108.45,94,-14.45,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,8,12.77,25,93.95,73,-20.95,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,10,29.85,25,77.28,62,-15.28,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,12,12.31,25,59.91,48,-11.91,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,14,8.49,25,63.93,48,-15.93,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,16,10.34,25,66.58,48,-18.58,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,18,19.04,25,84.07,67,-17.07,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,20,7.65,25,83.29,62,-21.29,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,22,7.96,25,74.93,59,-15.93,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,24,6.83,25,88.5,61,-27.5,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,26,27.74,25,72.93,68,-4.93,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,28,19.8,25,80.78,71,-9.78,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,30,9.09,25,81.16,61,-20.16,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,32,8.43,25,87.68,64,-23.68,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,34,6.72,25,76.21,54,-22.21,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,36,3.78,25,75.24,49,-26.24,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,38,16.45,25,71.79,50,-21.79,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,40,13.25,25,60.65,40,-20.65,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,42,5.85,25,74.04,54,-20.04,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,44,11.57,25,58.74,42,-16.74,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,46,22.59,25,90.01,69,-21.01,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,48,10.04,25,69.62,50,-19.62,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,50,4.52,25,76.79,55,-21.79,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,52,29.97,25,100.88,81,-19.88,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,54,20.1,25,65.73,55,-10.73,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,56,10.94,25,74.9,59,-15.9,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,58,8.48,25,71.91,47,-24.91,0
e7-remote-1-khong-cache,binary,20,bot_21,4456,b,60,3.16,25,84.79,60,-24.79,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,1,4.75,25,92.92,65,-27.92,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,3,4.8,25,102.52,72,-30.52,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,5,16.52,25,79.96,64,-15.96,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,7,9.38,25,75.54,58,-17.54,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,9,15.14,25,82.73,65,-17.73,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,11,18.71,25,71.94,71,-0.94,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,13,14.67,25,73.16,54,-19.16,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,15,11.52,25,74.88,55,-19.88,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,17,11.53,25,84.82,66,-18.82,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,19,9.25,25,71.51,59,-12.51,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,21,13.76,25,85.63,64,-21.63,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,23,2.86,25,58.34,36,-22.34,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,25,23.89,25,78.47,55,-23.47,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,27,20.54,25,83.61,80,-3.61,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,29,9.79,25,85.32,75,-10.32,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,31,6.69,25,74.4,53,-21.4,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,33,8.28,25,93.92,71,-22.92,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,35,2.45,25,84.53,61,-23.53,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,37,8.54,25,96.92,71,-25.92,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,39,9.16,25,68.5,55,-13.5,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,41,9.51,25,75.93,59,-16.93,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,43,14.32,25,78.66,55,-23.66,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,45,8.24,25,71.15,52,-19.15,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,47,9.89,25,74.15,66,-8.15,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,49,8.26,25,65.58,45,-20.58,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,51,9.72,25,84.44,60,-24.44,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,53,18.47,25,54.54,53,-1.54,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,55,12.17,25,61.8,51,-10.8,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,57,3.62,25,65.83,46,-19.83,0
e7-remote-1-khong-cache,binary,20,bot_22,4456,w,59,4.61,25,67.7,45,-22.7,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,2,22.23,25,67.05,37,-30.05,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,4,27.85,25,55.42,58,2.58,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,6,47.17,25,66.47,54,-12.47,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,8,31.99,25,63.64,59,-4.64,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,10,26.57,25,65.79,64,-1.79,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,12,27.89,25,61.75,44,-17.75,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,14,18.12,25,64.1,58,-6.1,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,16,13.14,25,63.97,48,-15.97,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,18,11.31,25,71.29,57,-14.29,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,20,10.3,25,68.63,49,-19.63,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,22,16.01,25,69.39,56,-13.39,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,24,7.45,25,67.63,50,-17.63,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,26,2.55,25,79.54,49,-30.54,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,28,18.2,25,88.2,78,-10.2,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,30,24.58,25,71.34,62,-9.34,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,32,18.75,25,79.48,71,-8.48,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,34,10.83,25,75.11,59,-16.11,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,36,5.83,25,73.96,52,-21.96,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,38,18.28,25,59.25,50,-9.25,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,40,9.1,25,69.89,45,-24.89,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,42,17.02,25,73.36,46,-27.36,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,44,20.13,25,61.58,47,-14.58,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,46,14.99,25,70.25,55,-15.25,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,48,9.04,25,64.8,51,-13.8,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,50,9.09,25,72.77,52,-20.77,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,52,3.12,25,81.06,55,-26.06,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,54,18.65,25,80.89,51,-29.89,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,56,11.23,25,66.24,41,-25.24,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,58,16.78,25,76.38,48,-28.38,0
e7-remote-1-khong-cache,binary,20,bot_23,4443,b,60,3.62,25,53.48,33,-20.48,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,1,15.2,25,82.99,65,-17.99,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,3,32.59,25,78.16,51,-27.16,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,5,20.82,25,74.11,59,-15.11,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,7,7.32,25,82.99,91,8.01,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,9,20.21,25,78.06,70,-8.06,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,11,26.32,25,64.48,61,-3.48,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,13,19.73,25,67.36,50,-17.36,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,15,15.41,25,70.88,49,-21.88,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,17,17.14,25,78.71,58,-20.71,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,19,13.63,25,66.93,66,-0.93,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,21,9.59,25,80.17,61,-19.17,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,23,8.04,25,53.67,37,-16.67,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,25,8.57,25,72.13,52,-20.13,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,27,26.63,25,77.19,78,0.81,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,29,16.58,25,78.41,73,-5.41,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,31,12.74,25,68.27,52,-16.27,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,33,15.87,25,86.32,66,-20.32,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,35,6.92,25,80.22,60,-20.22,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,37,18.16,25,86.73,63,-23.73,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,39,4.89,25,73.39,45,-28.39,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,41,16.51,25,69.63,55,-14.63,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,43,7.76,25,73.29,52,-21.29,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,45,13.91,25,78.29,51,-27.29,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,47,15.61,25,68.49,64,-4.49,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,49,15.04,25,59.09,40,-19.09,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,51,16.99,25,76.68,51,-25.68,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,53,1.89,25,85.43,58,-27.43,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,55,18.04,25,56.02,53,-3.02,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,57,11.01,25,59.28,47,-12.28,0
e7-remote-1-khong-cache,binary,20,bot_24,4447,w,59,8.85,25,64.18,44,-20.18,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,1,19.62,25,80.79,55,-25.79,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,3,6.99,25,80.07,49,-31.07,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,5,2.76,25,80.2,43,-37.2,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,7,3.23,25,119.23,85,-34.23,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,9,2.92,25,103.99,70,-33.99,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,11,8.05,25,101.32,68,-33.32,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,13,32.23,25,62.59,63,0.41,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,15,21.75,25,55.71,40,-15.71,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,17,25.25,25,59.88,41,-18.88,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,19,20.62,25,65.34,44,-21.34,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,21,28.89,25,78.34,56,-22.34,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,23,24.89,25,62.45,48,-14.45,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,25,11.32,25,60.32,39,-21.32,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,27,9,25,91.78,64,-27.78,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,29,31.34,25,102.68,76,-26.68,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,31,34.19,25,66.24,61,-5.24,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,33,24.07,25,70.72,57,-13.72,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,35,18.6,25,62.83,44,-18.83,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,37,10.05,25,75.86,51,-24.86,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,39,22.54,25,70.36,40,-30.36,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,41,15.8,25,61.23,41,-20.23,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,43,5.4,25,75,46,-29,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,45,29.64,25,63.98,56,-7.98,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,47,28.89,25,62.81,46,-16.81,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,49,22.63,25,81.73,50,-31.73,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,51,16.11,25,71.65,49,-22.65,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,53,16.12,25,76.81,52,-24.81,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,55,17.23,25,77.26,54,-23.26,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,57,9.59,25,76.51,60,-16.51,0
e7-remote-1-khong-cache,binary,20,bot_25,4441,w,59,6.66,25,71.78,44,-27.78,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,1,15.95,25,84.67,57,-27.67,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,3,46.27,25,82.71,49,-33.71,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,5,29.26,25,66.46,55,-11.46,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,7,31.13,25,62.85,77,14.15,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,9,32.15,25,61.76,61,-0.76,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,11,18.7,25,62.8,58,-4.8,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,13,29.51,25,65.7,62,-3.7,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,15,20.21,25,57.36,44,-13.36,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,17,23.08,25,62.57,45,-17.57,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,19,17.81,25,67.95,49,-18.95,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,21,25.36,25,81.96,60,-21.96,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,23,20.88,25,66.28,51,-15.28,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,25,8.05,25,63.61,41,-22.61,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,27,6.9,25,93.71,64,-29.71,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,29,28.3,25,83.99,77,-6.99,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,31,31.96,25,68.38,64,-4.37,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,33,21.17,25,73.42,59,-14.42,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,35,16.57,25,65.02,45,-20.02,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,37,7.13,25,78.63,55,-23.63,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,39,15.91,25,55.25,46,-9.25,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,41,12.53,25,64.54,44,-20.54,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,43,23.56,25,78.27,50,-28.27,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,45,25.59,25,67.91,56,-11.91,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,47,23.86,25,67.85,52,-15.85,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,49,17.77,25,72.95,56,-16.95,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,51,13.14,25,74.68,54,-20.68,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,53,10.92,25,82.05,57,-25.05,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,55,13.6,25,80.89,54,-26.89,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,57,7.03,25,79.2,62,-17.2,0
e7-remote-1-khong-cache,binary,20,bot_26,4442,w,59,19.59,25,75.5,48,-27.5,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,2,8.75,25,63.18,39,-24.18,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,4,16.49,25,67.75,48,-19.75,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,6,30.31,25,87.09,66,-21.09,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,8,25.94,25,70.94,61,-9.94,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,10,17.72,25,74.8,66,-8.8,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,12,17.72,25,72.36,51,-21.36,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,14,10.82,25,70.25,54,-16.25,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,16,6.7,25,69.98,49,-20.98,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,18,7.36,25,78.87,52,-26.87,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,20,4.47,25,75,46,-29,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,22,3.85,25,80.25,52,-28.25,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,24,21.21,25,69.87,54,-15.87,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,26,14.3,25,76.8,61,-15.8,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,28,9.91,25,96.3,70,-26.3,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,30,11.61,25,84.22,63,-21.22,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,32,10.01,25,88.21,68,-20.21,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,34,15.56,25,53.82,57,3.18,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,36,10.51,25,62.49,48,-14.49,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,38,6.49,25,71.34,46,-25.34,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,40,7.93,25,75.94,49,-26.94,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,42,10.52,25,63.42,41,-22.42,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,44,9.61,25,71.89,48,-23.89,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,46,53.43,25,81.7,56,-25.7,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,48,11.96,25,58.78,45,-13.78,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,50,6.81,25,79.66,57,-22.66,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,52,24.15,25,69.57,67,-2.57,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,54,24.32,25,70.03,43,-27.03,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,56,22.32,25,69.03,52,-17.03,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,58,6.33,25,60.38,45,-15.38,0
e7-remote-1-khong-cache,binary,20,bot_27,4451,b,60,17.78,25,57.3,44,-13.3,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,1,31.14,25,70.27,52,-18.27,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,3,10.69,25,76.18,43,-33.18,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,5,4.83,25,78.74,41,-37.74,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,7,6.23,25,115.96,83,-32.96,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,9,5.14,25,101.67,69,-32.67,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,11,14.58,25,94.07,62,-32.07,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,13,4.64,25,67.24,41,-26.24,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,15,3.88,25,68.19,36,-32.19,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,17,5.82,25,71.3,39,-32.3,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,19,30.35,25,97.47,67,-30.47,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,21,32.68,25,74.1,55,-19.1,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,23,29.16,25,58.97,47,-11.97,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,25,15.55,25,55.97,38,-17.97,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,27,13.67,25,87.11,65,-22.11,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,29,7.62,25,93.15,72,-21.15,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,31,39.03,25,61.35,64,2.65,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,33,28.83,25,65.89,59,-6.89,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,35,19.86,25,61.57,48,-13.57,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,37,16.04,25,69.6,48,-21.6,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,39,8.23,25,65.37,40,-25.37,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,41,27.08,25,69.82,39,-30.82,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,43,11.5,25,68.82,44,-24.82,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,45,4.77,25,65.02,36,-29.02,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,47,12.73,25,100.04,69,-31.04,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,49,28.59,25,75.48,50,-25.48,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,51,21.8,25,65.65,45,-20.65,0
