label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-embedded,binary,20,bot_35,4389,b,40,5.71,25,65.54,40,-25.54,0
e7-embedded,binary,20,bot_35,4389,b,42,10.53,25,82.64,57,-25.64,0
e7-embedded,binary,20,bot_35,4389,b,44,6.42,25,93.25,65,-28.25,0
e7-embedded,binary,20,bot_35,4389,b,46,3.21,25,95.47,62,-33.47,0
e7-embedded,binary,20,bot_35,4389,b,48,10.78,25,103.32,72,-31.32,0
e7-embedded,binary,20,bot_35,4389,b,50,38.59,25,93.1,73,-20.1,0
e7-embedded,binary,20,bot_35,4389,b,52,24.26,25,71.33,62,-9.33,0
e7-embedded,binary,20,bot_35,4389,b,54,15.58,25,71.09,48,-23.09,0
e7-embedded,binary,20,bot_35,4389,b,56,26.49,25,86.34,61,-25.34,0
e7-embedded,binary,20,bot_35,4389,b,58,17.21,25,60.54,40,-20.54,0
e7-embedded,binary,20,bot_35,4389,b,60,19.63,25,65.79,42,-23.79,0
e7-embedded,binary,20,bot_36,4381,b,2,5.23,25,59.15,31,-28.15,0
e7-embedded,binary,20,bot_36,4381,b,4,9.93,25,57.41,24,-33.41,0
e7-embedded,binary,20,bot_36,4381,b,6,2,25,55.62,19,-36.62,0
e7-embedded,binary,20,bot_36,4381,b,8,7.08,25,77.4,53,-24.4,0
e7-embedded,binary,20,bot_36,4381,b,10,9,25,62.28,44,-18.28,0
e7-embedded,binary,20,bot_36,4381,b,12,1.31,25,76.74,44,-32.74,0
e7-embedded,binary,20,bot_36,4381,b,14,19.88,25,63.22,61,-2.22,0
e7-embedded,binary,20,bot_36,4381,b,16,27.65,25,66.03,57,-9.03,0
e7-embedded,binary,20,bot_36,4381,b,18,29.17,25,69.04,59,-10.04,0
e7-embedded,binary,20,bot_36,4381,b,20,21.47,25,59.12,43,-16.12,0
e7-embedded,binary,20,bot_36,4381,b,22,18.63,25,62,51,-11,0
e7-embedded,binary,20,bot_36,4381,b,24,3.02,25,68.96,36,-32.96,0
e7-embedded,binary,20,bot_36,4381,b,26,51.09,25,62.05,68,5.95,0
e7-embedded,binary,20,bot_36,4381,b,28,24.27,25,66.11,56,-10.11,0
e7-embedded,binary,20,bot_36,4381,b,30,20.98,25,69.08,53,-16.08,0
e7-embedded,binary,20,bot_36,4381,b,32,18.4,25,82.12,54,-28.12,0
e7-embedded,binary,20,bot_36,4381,b,34,9.27,25,75.22,50,-25.22,0
e7-embedded,binary,20,bot_36,4381,b,36,6.68,25,71.47,43,-28.47,0
e7-embedded,binary,20,bot_36,4381,b,38,6.05,25,81.14,50,-31.14,0
e7-embedded,binary,20,bot_36,4381,b,40,14.91,25,55.12,41,-14.12,0
e7-embedded,binary,20,bot_36,4381,b,42,12.21,25,69.96,49,-20.96,0
e7-embedded,binary,20,bot_36,4381,b,44,11.06,25,94.6,63,-31.6,0
e7-embedded,binary,20,bot_36,4381,b,46,5.05,25,84.85,55,-29.85,0
e7-embedded,binary,20,bot_36,4381,b,48,37.21,25,69.4,53,-16.4,0
e7-embedded,binary,20,bot_36,4381,b,50,21.91,25,61.03,54,-7.03,0
e7-embedded,binary,20,bot_36,4381,b,52,16.31,25,74,56,-18,0
e7-embedded,binary,20,bot_36,4381,b,54,16.16,25,72.61,55,-17.61,0
e7-embedded,binary,20,bot_36,4381,b,56,14.19,25,70.33,54,-16.33,0
e7-embedded,binary,20,bot_36,4381,b,58,15.15,25,83.47,51,-32.47,0
e7-embedded,binary,20,bot_36,4381,b,60,21.13,25,78.14,47,-31.14,0
e7-embedded,binary,20,bot_37,4393,b,2,6.24,25,63.88,27,-36.88,0
e7-embedded,binary,20,bot_37,4393,b,4,8.58,25,66.38,32,-34.38,0
e7-embedded,binary,20,bot_37,4393,b,6,28.71,25,77.67,44,-33.67,0
e7-embedded,binary,20,bot_37,4393,b,8,16.27,25,56.12,46,-10.12,0
e7-embedded,binary,20,bot_37,4393,b,10,31.58,25,72.49,52,-20.49,0
e7-embedded,binary,20,bot_37,4393,b,12,20.2,25,66.56,49,-17.56,0
e7-embedded,binary,20,bot_37,4393,b,14,14.91,25,54.69,41,-13.69,0
e7-embedded,binary,20,bot_37,4393,b,16,16.65,25,75.2,56,-19.2,0
e7-embedded,binary,20,bot_37,4393,b,18,24.94,25,92.77,72,-20.77,0
e7-embedded,binary,20,bot_37,4393,b,20,17.55,25,74.63,52,-22.63,0
e7-embedded,binary,20,bot_37,4393,b,22,7.04,25,65.81,45,-20.81,0
e7-embedded,binary,20,bot_37,4393,b,24,57.25,25,80.47,52,-28.47,0
e7-embedded,binary,20,bot_37,4393,b,26,19.32,25,92.09,76,-16.09,0
e7-embedded,binary,20,bot_37,4393,b,28,25.15,25,75.51,63,-12.51,0
e7-embedded,binary,20,bot_37,4393,b,30,25.77,25,82.49,65,-17.49,0
e7-embedded,binary,20,bot_37,4393,b,32,8.48,25,76.62,57,-19.62,0
e7-embedded,binary,20,bot_37,4393,b,34,7.3,25,82.81,56,-26.81,0
e7-embedded,binary,20,bot_37,4393,b,36,8.73,25,81.56,60,-21.56,0
e7-embedded,binary,20,bot_37,4393,b,38,24.6,25,61.26,59,-2.26,0
e7-embedded,binary,20,bot_37,4393,b,40,6.89,25,74.47,46,-28.47,0
e7-embedded,binary,20,bot_37,4393,b,42,11.48,25,78.61,64,-14.61,0
e7-embedded,binary,20,bot_37,4393,b,44,32.5,25,84.79,87,2.21,0
e7-embedded,binary,20,bot_37,4393,b,46,29.2,25,78.26,64,-14.26,0
e7-embedded,binary,20,bot_37,4393,b,48,18,25,57.09,49,-8.09,0
e7-embedded,binary,20,bot_37,4393,b,50,22.4,25,89.5,71,-18.5,0
e7-embedded,binary,20,bot_37,4393,b,52,10.66,25,84.87,68,-16.87,0
e7-embedded,binary,20,bot_37,4393,b,54,4.18,25,82.87,56,-26.87,0
e7-embedded,binary,20,bot_37,4393,b,56,8.25,25,104.86,76,-28.86,0
e7-embedded,binary,20,bot_37,4393,b,58,5.88,25,74.21,44,-30.21,0
e7-embedded,binary,20,bot_37,4393,b,60,2.54,25,82.99,53,-29.99,0
e7-embedded,binary,20,bot_38,4380,b,2,7.39,25,56.93,31,-25.93,0
e7-embedded,binary,20,bot_38,4380,b,4,12.16,25,55.14,28,-27.14,0
e7-embedded,binary,20,bot_38,4380,b,6,3.16,25,54.89,20,-34.89,0
e7-embedded,binary,20,bot_38,4380,b,8,10.72,25,80.16,58,-22.16,0
e7-embedded,binary,20,bot_38,4380,b,10,7.17,25,63.93,39,-24.93,0
e7-embedded,binary,20,bot_38,4380,b,12,14.48,25,53.31,48,-5.31,0
e7-embedded,binary,20,bot_38,4380,b,14,19.85,25,62.89,55,-7.89,0
e7-embedded,binary,20,bot_38,4380,b,16,25.22,25,68.51,59,-9.51,0
e7-embedded,binary,20,bot_38,4380,b,18,25.51,25,72.7,62,-10.7,0
e7-embedded,binary,20,bot_38,4380,b,20,20.2,25,60.34,43,-17.34,0
e7-embedded,binary,20,bot_38,4380,b,22,17.36,25,63.29,52,-11.29,0
e7-embedded,binary,20,bot_38,4380,b,24,18.93,25,69.97,37,-32.97,0
e7-embedded,binary,20,bot_38,4380,b,26,48.93,25,64.13,65,0.87,0
e7-embedded,binary,20,bot_38,4380,b,28,22.21,25,67.96,54,-13.96,0
e7-embedded,binary,20,bot_38,4380,b,30,20.05,25,69.95,50,-19.95,0
e7-embedded,binary,20,bot_38,4380,b,32,17.18,25,83.21,53,-30.21,0
e7-embedded,binary,20,bot_38,4380,b,34,8.07,25,76.4,49,-27.4,0
e7-embedded,binary,20,bot_38,4380,b,36,5.93,25,72.09,40,-32.09,0
e7-embedded,binary,20,bot_38,4380,b,38,21.36,25,82.65,50,-32.65,0
e7-embedded,binary,20,bot_38,4380,b,40,14,25,55.96,35,-20.96,0
e7-embedded,binary,20,bot_38,4380,b,42,10.84,25,71.14,47,-24.14,0
e7-embedded,binary,20,bot_38,4380,b,44,9.26,25,96.32,64,-32.32,0
e7-embedded,binary,20,bot_38,4380,b,46,26.71,25,85.97,53,-32.97,0
e7-embedded,binary,20,bot_38,4380,b,48,35.57,25,70.98,50,-20.98,0
e7-embedded,binary,20,bot_38,4380,b,50,20.15,25,62.7,55,-7.7,0
e7-embedded,binary,20,bot_38,4380,b,52,15.27,25,74.97,53,-21.97,0
e7-embedded,binary,20,bot_38,4380,b,54,15.46,25,73.24,54,-19.24,0
e7-embedded,binary,20,bot_38,4380,b,56,13.29,25,71.36,52,-19.36,0
e7-embedded,binary,20,bot_38,4380,b,58,14.27,25,80.89,50,-30.89,0
e7-embedded,binary,20,bot_38,4380,b,60,20.51,25,79.05,46,-33.05,0
e7-embedded,binary,20,bot_39,4388,w,1,9.35,25,75.15,53,-22.15,0
e7-embedded,binary,20,bot_39,4388,w,3,13.45,25,70.15,36,-34.15,0
e7-embedded,binary,20,bot_39,4388,w,5,18.58,25,67.59,39,-28.59,0
e7-embedded,binary,20,bot_39,4388,w,7,11.36,25,58.86,59,0.14,0
e7-embedded,binary,20,bot_39,4388,w,9,7.58,25,66.8,41,-25.8,0
e7-embedded,binary,20,bot_39,4388,w,11,6.29,25,90.18,60,-30.18,0
e7-embedded,binary,20,bot_39,4388,w,13,11.12,25,75.35,47,-28.35,0
e7-embedded,binary,20,bot_39,4388,w,15,7.18,25,81.41,57,-24.41,0
e7-embedded,binary,20,bot_39,4388,w,17,7.54,25,88.38,63,-25.38,0
e7-embedded,binary,20,bot_39,4388,w,19,3.55,25,77.73,47,-30.73,0
e7-embedded,binary,20,bot_39,4388,w,21,1.02,25,89.78,55,-34.78,0
e7-embedded,binary,20,bot_39,4388,w,23,17.64,25,82.55,49,-33.55,0
e7-embedded,binary,20,bot_39,4388,w,25,16.71,25,84.87,76,-8.87,0
e7-embedded,binary,20,bot_39,4388,w,27,30.9,25,88.83,76,-12.83,0
e7-embedded,binary,20,bot_39,4388,w,29,18.84,25,58.56,64,5.44,0
e7-embedded,binary,20,bot_39,4388,w,31,8.05,25,59.14,42,-17.14,0
e7-embedded,binary,20,bot_39,4388,w,33,5.94,25,65.9,46,-19.9,0
e7-embedded,binary,20,bot_39,4388,w,35,26.08,25,76.04,47,-29.04,0
e7-embedded,binary,20,bot_39,4388,w,37,12.48,25,63.47,55,-8.47,0
e7-embedded,binary,20,bot_39,4388,w,39,11.1,25,75.46,55,-20.46,0
e7-embedded,binary,20,bot_39,4388,w,41,4.41,25,77.17,52,-25.17,0
e7-embedded,binary,20,bot_39,4388,w,43,7.08,25,86.15,64,-22.15,0
e7-embedded,binary,20,bot_39,4388,w,45,3.49,25,74.39,49,-25.39,0
e7-embedded,binary,20,bot_39,4388,w,47,3.9,25,98,68,-30,0
e7-embedded,binary,20,bot_39,4388,w,49,15.23,25,90.2,61,-29.2,0
e7-embedded,binary,20,bot_39,4388,w,51,26.85,25,63.29,70,6.71,0
e7-embedded,binary,20,bot_39,4388,w,53,14.53,25,62.93,54,-8.93,0
e7-embedded,binary,20,bot_39,4388,w,55,9.69,25,66.95,51,-15.95,0
e7-embedded,binary,20,bot_39,4388,w,57,17.68,25,68.08,61,-7.08,0
e7-embedded,binary,20,bot_39,4388,w,59,13.66,25,66.17,48,-18.17,0
e7-embedded,binary,20,bot_40,4384,b,2,16.65,25,67.31,31,-36.31,0
e7-embedded,binary,20,bot_40,4384,b,4,9.35,25,64.28,25,-39.28,0
e7-embedded,binary,20,bot_40,4384,b,6,3.34,25,65.57,31,-34.57,0
e7-embedded,binary,20,bot_40,4384,b,8,3.69,25,74.48,40,-34.48,0
e7-embedded,binary,20,bot_40,4384,b,10,3.53,25,67.07,34,-33.07,0
e7-embedded,binary,20,bot_40,4384,b,12,5.18,25,62.41,44,-18.41,0
e7-embedded,binary,20,bot_40,4384,b,14,14.84,25,67.49,52,-15.49,0
e7-embedded,binary,20,bot_40,4384,b,16,16.77,25,76.93,56,-20.93,0
e7-embedded,binary,20,bot_40,4384,b,18,12.25,25,84.74,65,-19.74,0
e7-embedded,binary,20,bot_40,4384,b,20,9.21,25,71.37,46,-25.37,0
e7-embedded,binary,20,bot_40,4384,b,22,9.92,25,70.74,48,-22.74,0
e7-embedded,binary,20,bot_40,4384,b,24,11.18,25,58.83,37,-21.83,0
e7-embedded,binary,20,bot_40,4384,b,26,36.1,25,77.07,69,-8.07,0
e7-embedded,binary,20,bot_40,4384,b,28,10.85,25,79.12,58,-21.12,0
e7-embedded,binary,20,bot_40,4384,b,30,7.95,25,82.03,51,-31.03,0
e7-embedded,binary,20,bot_40,4384,b,32,33.01,25,82.66,53,-29.66,0
e7-embedded,binary,20,bot_40,4384,b,34,18.75,25,58.22,33,-25.22,0
e7-embedded,binary,20,bot_40,4384,b,36,15.53,25,69.9,41,-28.9,0
e7-embedded,binary,20,bot_40,4384,b,38,8.08,25,85.48,57,-28.48,0
e7-embedded,binary,20,bot_40,4384,b,40,3.49,25,66.54,36,-30.54,0
e7-embedded,binary,20,bot_40,4384,b,42,29.98,25,69.8,54,-15.8,0
e7-embedded,binary,20,bot_40,4384,b,44,20.74,25,77.68,62,-15.68,0
e7-embedded,binary,20,bot_40,4384,b,46,14.71,25,83.8,58,-25.8,0
e7-embedded,binary,20,bot_40,4384,b,48,21.6,25,85.7,61,-24.7,0
e7-embedded,binary,20,bot_40,4384,b,50,10.63,25,72.26,62,-10.26,0
e7-embedded,binary,20,bot_40,4384,b,52,5.8,25,84.76,54,-30.76,0
e7-embedded,binary,20,bot_40,4384,b,54,6.25,25,82.59,55,-27.59,0
e7-embedded,binary,20,bot_40,4384,b,56,49.57,25,80.33,50,-30.33,0
e7-embedded,binary,20,bot_40,4384,b,58,2.72,25,57,31,-26,0
e7-embedded,binary,20,bot_40,4384,b,60,5.7,25,89.49,54,-35.49,0
