label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-embedded,binary,20,bot_22,4434,w,41,6.94,25,90.25,76,-14.25,0
e7-embedded,binary,20,bot_22,4434,w,43,6.95,25,81.33,65,-16.33,0
e7-embedded,binary,20,bot_22,4434,w,45,9.16,25,71.32,57,-14.32,0
e7-embedded,binary,20,bot_22,4434,w,47,7.18,25,86.41,73,-13.41,0
e7-embedded,binary,20,bot_22,4434,w,49,30.51,25,65.42,73,7.58,0
e7-embedded,binary,20,bot_22,4434,w,51,12.51,25,59.91,77,17.09,0
e7-embedded,binary,20,bot_22,4434,w,53,3.45,25,56.63,46,-10.63,0
e7-embedded,binary,20,bot_22,4434,w,55,18.23,25,66.53,53,-13.53,0
e7-embedded,binary,20,bot_22,4434,w,57,20.75,25,77.77,63,-14.77,0
e7-embedded,binary,20,bot_22,4434,w,59,6.89,25,81.07,72,-9.07,0
e7-embedded,binary,20,bot_23,4433,w,1,5.12,25,76.1,53,-23.1,0
e7-embedded,binary,20,bot_23,4433,w,3,10.1,25,79.62,57,-22.62,0
e7-embedded,binary,20,bot_23,4433,w,5,18.34,25,74.46,57,-17.46,0
e7-embedded,binary,20,bot_23,4433,w,7,26.36,25,64.38,61,-3.38,0
e7-embedded,binary,20,bot_23,4433,w,9,16.98,25,66.2,56,-10.2,0
e7-embedded,binary,20,bot_23,4433,w,11,33.22,25,74.35,68,-6.35,0
e7-embedded,binary,20,bot_23,4433,w,13,17.87,25,74.41,70,-4.41,0
e7-embedded,binary,20,bot_23,4433,w,15,11.67,25,60.84,40,-20.84,0
e7-embedded,binary,20,bot_23,4433,w,17,19.24,25,73.29,62,-11.29,0
e7-embedded,binary,20,bot_23,4433,w,19,9.48,25,70.41,53,-17.41,0
e7-embedded,binary,20,bot_23,4433,w,21,5.38,25,80.18,61,-19.18,0
e7-embedded,binary,20,bot_23,4433,w,23,4.2,25,83.68,61,-22.68,0
e7-embedded,binary,20,bot_23,4433,w,25,5.73,25,97.71,77,-20.71,0
e7-embedded,binary,20,bot_23,4433,w,27,11.24,25,51.94,57,5.06,0
e7-embedded,binary,20,bot_23,4433,w,29,29.54,25,71.36,72,0.64,0
e7-embedded,binary,20,bot_23,4433,w,31,36.42,25,60.6,66,5.4,0
e7-embedded,binary,20,bot_23,4433,w,33,22.43,25,68.46,47,-21.46,0
e7-embedded,binary,20,bot_23,4433,w,35,15.41,25,70.44,65,-5.44,0
e7-embedded,binary,20,bot_23,4433,w,37,11.38,25,62.96,59,-3.96,0
e7-embedded,binary,20,bot_23,4433,w,39,12.53,25,81.51,72,-9.51,0
e7-embedded,binary,20,bot_23,4433,w,41,7.85,25,89.53,77,-12.53,0
e7-embedded,binary,20,bot_23,4433,w,43,7.47,25,80.89,65,-15.89,0
e7-embedded,binary,20,bot_23,4433,w,45,9.9,25,70.86,59,-11.86,0
e7-embedded,binary,20,bot_23,4433,w,47,7.83,25,86,72,-14,0
e7-embedded,binary,20,bot_23,4433,w,49,33.36,25,89.68,72,-17.68,0
e7-embedded,binary,20,bot_23,4433,w,51,13.77,25,58.79,77,18.21,0
e7-embedded,binary,20,bot_23,4433,w,53,4.06,25,56.26,47,-9.26,0
e7-embedded,binary,20,bot_23,4433,w,55,18.83,25,65.93,54,-11.93,0
e7-embedded,binary,20,bot_23,4433,w,57,22.42,25,76.01,61,-15.01,0
e7-embedded,binary,20,bot_23,4433,w,59,8.08,25,79.88,72,-7.88,0
e7-embedded,binary,20,bot_24,4434,b,2,8.04,25,73.79,49,-24.79,0
e7-embedded,binary,20,bot_24,4434,b,4,32.76,25,77.34,57,-20.34,0
e7-embedded,binary,20,bot_24,4434,b,6,17.18,25,58.2,42,-16.2,0
e7-embedded,binary,20,bot_24,4434,b,8,12.31,25,56.27,56,-0.27,0
e7-embedded,binary,20,bot_24,4434,b,10,15.39,25,58.3,50,-8.3,0
e7-embedded,binary,20,bot_24,4434,b,12,16.86,25,66.1,74,7.9,0
e7-embedded,binary,20,bot_24,4434,b,14,9.33,25,58.43,51,-7.43,0
e7-embedded,binary,20,bot_24,4434,b,16,11.41,25,58.65,46,-12.65,0
e7-embedded,binary,20,bot_24,4434,b,18,5.65,25,57.18,51,-6.18,0
e7-embedded,binary,20,bot_24,4434,b,20,3.53,25,76.61,62,-14.61,0
e7-embedded,binary,20,bot_24,4434,b,22,29.97,25,63.68,82,18.32,0
e7-embedded,binary,20,bot_24,4434,b,24,30.9,25,54.25,56,1.75,0
e7-embedded,binary,20,bot_24,4434,b,26,21.81,25,65.59,70,4.41,0
e7-embedded,binary,20,bot_24,4434,b,28,23.26,25,78.7,65,-13.7,0
e7-embedded,binary,20,bot_24,4434,b,30,26.63,25,72.62,76,3.38,0
e7-embedded,binary,20,bot_24,4434,b,32,11.6,25,61.91,74,12.09,0
e7-embedded,binary,20,bot_24,4434,b,34,19.16,25,67.47,65,-2.47,0
e7-embedded,binary,20,bot_24,4434,b,36,15.83,25,76.44,68,-8.44,0
e7-embedded,binary,20,bot_24,4434,b,38,11.74,25,82.02,68,-14.02,0
e7-embedded,binary,20,bot_24,4434,b,40,9.66,25,90.32,79,-11.32,0
e7-embedded,binary,20,bot_24,4434,b,42,6.33,25,76.84,60,-16.84,0
e7-embedded,binary,20,bot_24,4434,b,44,9.51,25,74.55,58,-16.55,0
e7-embedded,binary,20,bot_24,4434,b,46,9.66,25,84.14,71,-13.14,0
e7-embedded,binary,20,bot_24,4434,b,48,31.52,25,86.43,71,-15.43,0
e7-embedded,binary,20,bot_24,4434,b,50,39.55,25,64.05,71,6.95,0
e7-embedded,binary,20,bot_24,4434,b,52,12.55,25,70.22,60,-10.22,0
e7-embedded,binary,20,bot_24,4434,b,54,9.54,25,75.19,55,-20.19,0
e7-embedded,binary,20,bot_24,4434,b,56,8.86,25,77.76,73,-4.76,0
e7-embedded,binary,20,bot_24,4434,b,58,14.89,25,83.42,81,-2.42,0
e7-embedded,binary,20,bot_24,4434,b,60,8.91,25,90.65,75,-15.65,0
e7-embedded,binary,20,bot_25,4426,w,1,11.38,25,70.39,56,-14.39,0
e7-embedded,binary,20,bot_25,4426,w,3,20.37,25,69.5,51,-18.5,0
e7-embedded,binary,20,bot_25,4426,w,5,15.77,25,64.27,50,-14.27,0
e7-embedded,binary,20,bot_25,4426,w,7,14.96,25,65.04,51,-14.04,0
e7-embedded,binary,20,bot_25,4426,w,9,13.73,25,67.4,59,-8.4,0
e7-embedded,binary,20,bot_25,4426,w,11,12.54,25,73.67,57,-16.67,0
e7-embedded,binary,20,bot_25,4426,w,13,12.06,25,74.87,60,-14.87,0
e7-embedded,binary,20,bot_25,4426,w,15,9.76,25,64.7,50,-14.7,0
e7-embedded,binary,20,bot_25,4426,w,17,19.86,25,73.82,60,-13.82,0
e7-embedded,binary,20,bot_25,4426,w,19,22.93,25,67.11,51,-16.11,0
e7-embedded,binary,20,bot_25,4426,w,21,10.48,25,66.54,51,-15.54,0
e7-embedded,binary,20,bot_25,4426,w,23,29.19,25,81,56,-25,0
e7-embedded,binary,20,bot_25,4426,w,25,24.29,25,78.25,64,-14.25,0
e7-embedded,binary,20,bot_25,4426,w,27,14.95,25,58.23,68,9.77,0
e7-embedded,binary,20,bot_25,4426,w,29,14.4,25,62.11,55,-7.11,0
e7-embedded,binary,20,bot_25,4426,w,31,20.11,25,98.98,83,-15.98,0
e7-embedded,binary,20,bot_25,4426,w,33,14.32,25,65.82,59,-6.82,0
e7-embedded,binary,20,bot_25,4426,w,35,10.18,25,69.3,54,-15.3,0
e7-embedded,binary,20,bot_25,4426,w,37,15.93,25,90.55,70,-20.55,0
e7-embedded,binary,20,bot_25,4426,w,39,9.88,25,89.01,69,-20.01,0
e7-embedded,binary,20,bot_25,4426,w,41,31.2,25,65.66,75,9.34,0
e7-embedded,binary,20,bot_25,4426,w,43,11,25,54.35,57,2.65,0
e7-embedded,binary,20,bot_25,4426,w,45,29.66,25,81.66,59,-22.66,0
e7-embedded,binary,20,bot_25,4426,w,47,29.05,25,65.02,67,1.98,0
e7-embedded,binary,20,bot_25,4426,w,49,25.71,25,67.67,65,-2.67,0
e7-embedded,binary,20,bot_25,4426,w,51,20.92,25,60.38,53,-7.38,0
e7-embedded,binary,20,bot_25,4426,w,53,11.04,25,79.03,69,-10.03,0
e7-embedded,binary,20,bot_25,4426,w,55,3.36,25,68.63,55,-13.63,0
e7-embedded,binary,20,bot_25,4426,w,57,3.21,25,76.33,61,-15.33,0
e7-embedded,binary,20,bot_25,4426,w,59,2.95,25,81.53,60,-21.53,0
e7-embedded,binary,20,bot_26,4435,b,2,6.58,25,75.38,50,-25.38,0
e7-embedded,binary,20,bot_26,4435,b,4,22.34,25,87.7,66,-21.7,0
e7-embedded,binary,20,bot_26,4435,b,6,15.71,25,59.65,40,-19.65,0
e7-embedded,binary,20,bot_26,4435,b,8,11.42,25,56.9,51,-5.9,0
e7-embedded,binary,20,bot_26,4435,b,10,14.24,25,59.5,49,-10.5,0
e7-embedded,binary,20,bot_26,4435,b,12,15.72,25,67.17,71,3.83,0
e7-embedded,binary,20,bot_26,4435,b,14,6.76,25,61.05,50,-11.05,0
e7-embedded,binary,20,bot_26,4435,b,16,6.73,25,63.3,48,-15.3,0
e7-embedded,binary,20,bot_26,4435,b,18,4.36,25,58.41,49,-9.41,0
e7-embedded,binary,20,bot_26,4435,b,20,25.65,25,77.64,60,-17.64,0
e7-embedded,binary,20,bot_26,4435,b,22,28.94,25,64.47,74,9.53,0
e7-embedded,binary,20,bot_26,4435,b,24,29.75,25,55.41,55,-0.41,0
e7-embedded,binary,20,bot_26,4435,b,26,21.32,25,64.77,68,3.23,0
e7-embedded,binary,20,bot_26,4435,b,28,21.75,25,80.1,64,-16.1,0
e7-embedded,binary,20,bot_26,4435,b,30,24.74,25,74.64,75,0.36,0
e7-embedded,binary,20,bot_26,4435,b,32,9.46,25,63.9,72,8.1,0
e7-embedded,binary,20,bot_26,4435,b,34,16.34,25,70.42,64,-6.42,0
e7-embedded,binary,20,bot_26,4435,b,36,12.88,25,79.36,68,-11.36,0
e7-embedded,binary,20,bot_26,4435,b,38,8.84,25,84.93,67,-17.93,0
e7-embedded,binary,20,bot_26,4435,b,40,7.48,25,92.67,78,-14.67,0
e7-embedded,binary,20,bot_26,4435,b,42,4.68,25,78.4,62,-16.4,0
e7-embedded,binary,20,bot_26,4435,b,44,7.02,25,77.26,60,-17.26,0
e7-embedded,binary,20,bot_26,4435,b,46,7.72,25,86.21,70,-16.21,0
e7-embedded,binary,20,bot_26,4435,b,48,25.45,25,56.15,75,18.85,0
e7-embedded,binary,20,bot_26,4435,b,50,36.24,25,67.58,73,5.42,0
e7-embedded,binary,20,bot_26,4435,b,52,7.67,25,75.16,65,-10.16,0
e7-embedded,binary,20,bot_26,4435,b,54,5.35,25,79.64,57,-22.64,0
e7-embedded,binary,20,bot_26,4435,b,56,8.87,25,77.47,71,-6.47,0
e7-embedded,binary,20,bot_26,4435,b,58,9.65,25,88.65,85,-3.65,0
e7-embedded,binary,20,bot_26,4435,b,60,7.64,25,95.74,80,-15.74,0
e7-embedded,binary,20,bot_27,4436,b,2,5.47,25,76.64,50,-26.64,0
e7-embedded,binary,20,bot_27,4436,b,4,19.3,25,90.57,68,-22.57,0
e7-embedded,binary,20,bot_27,4436,b,6,14.01,25,61.54,41,-20.54,0
e7-embedded,binary,20,bot_27,4436,b,8,10.34,25,57.73,48,-9.73,0
e7-embedded,binary,20,bot_27,4436,b,10,13.22,25,60.57,49,-11.57,0
e7-embedded,binary,20,bot_27,4436,b,12,14.34,25,68.28,67,-1.28,0
e7-embedded,binary,20,bot_27,4436,b,14,4.49,25,63.23,49,-14.23,0
e7-embedded,binary,20,bot_27,4436,b,16,5.86,25,64.2,47,-17.2,0
e7-embedded,binary,20,bot_27,4436,b,18,3.74,25,58.89,45,-13.89,0
e7-embedded,binary,20,bot_27,4436,b,20,22.55,25,61.37,63,1.63,0
e7-embedded,binary,20,bot_27,4436,b,22,27.91,25,65.38,70,4.62,0
e7-embedded,binary,20,bot_27,4436,b,24,28.21,25,56.75,55,-1.75,0
e7-embedded,binary,20,bot_27,4436,b,26,19.43,25,66.23,68,1.77,0
e7-embedded,binary,20,bot_27,4436,b,28,19.72,25,82.08,65,-17.08,0
e7-embedded,binary,20,bot_27,4436,b,30,22.32,25,77.2,76,-1.2,0
e7-embedded,binary,20,bot_27,4436,b,32,8.14,25,64.74,71,6.26,0
e7-embedded,binary,20,bot_27,4436,b,34,13.18,25,73.77,65,-8.77,0
e7-embedded,binary,20,bot_27,4436,b,36,9.17,25,82.95,69,-13.95,0
e7-embedded,binary,20,bot_27,4436,b,38,4.58,25,89.13,69,-20.13,0
e7-embedded,binary,20,bot_27,4436,b,40,5.55,25,94.76,78,-16.76,0
e7-embedded,binary,20,bot_27,4436,b,42,3.65,25,79.17,62,-17.17,0
e7-embedded,binary,20,bot_27,4436,b,44,4.7,25,79.59,60,-19.59,0
e7-embedded,binary,20,bot_27,4436,b,46,35.54,25,88.17,69,-19.17,0
e7-embedded,binary,20,bot_27,4436,b,48,24.16,25,57.28,68,10.72,0
e7-embedded,binary,20,bot_27,4436,b,50,34.79,25,68.46,72,3.54,0
e7-embedded,binary,20,bot_27,4436,b,52,6.46,25,76.4,62,-14.4,0
e7-embedded,binary,20,bot_27,4436,b,54,16.64,25,81.07,60,-21.07,0
e7-embedded,binary,20,bot_27,4436,b,56,7.64,25,78.32,67,-11.32,0
e7-embedded,binary,20,bot_27,4436,b,58,6.81,25,91.18,81,-10.18,0
e7-embedded,binary,20,bot_27,4436,b,60,2.82,25,77.79,82,4.21,0
e7-embedded,binary,20,bot_28,4436,w,1,2.84,25,78,53,-25,0
e7-embedded,binary,20,bot_28,4436,w,3,6.21,25,83.97,60,-23.97,0
e7-embedded,binary,20,bot_28,4436,w,5,8.87,25,59.83,50,-9.83,0
e7-embedded,binary,20,bot_28,4436,w,7,11.97,25,78.29,71,-7.29,0
e7-embedded,binary,20,bot_28,4436,w,9,10.26,25,72.98,61,-11.98,0
e7-embedded,binary,20,bot_28,4436,w,11,20.86,25,87.01,78,-9.01,0
e7-embedded,binary,20,bot_28,4436,w,13,7.6,25,84.06,76,-8.06,0
e7-embedded,binary,20,bot_28,4436,w,15,4.95,25,60.3,43,-17.3,0
e7-embedded,binary,20,bot_28,4436,w,17,8.72,25,83.76,67,-16.76,0
e7-embedded,binary,20,bot_28,4436,w,19,22.89,25,76.46,58,-18.46,0
e7-embedded,binary,20,bot_28,4436,w,21,27.42,25,72.86,73,0.14,0
e7-embedded,binary,20,bot_28,4436,w,23,20.23,25,67.61,73,5.39,0
e7-embedded,binary,20,bot_28,4436,w,25,23.76,25,67.2,73,5.8,0
e7-embedded,binary,20,bot_28,4436,w,27,6.42,25,56.82,54,-2.82,0
e7-embedded,binary,20,bot_28,4436,w,29,20.41,25,80.48,79,-1.48,0
e7-embedded,binary,20,bot_28,4436,w,31,27.87,25,68.98,68,-0.98,0
e7-embedded,binary,20,bot_28,4436,w,33,13.38,25,67.38,53,-14.38,0
e7-embedded,binary,20,bot_28,4436,w,35,8.38,25,77.38,69,-8.38,0
e7-embedded,binary,20,bot_28,4436,w,37,2.28,25,71.38,59,-12.38,0
e7-embedded,binary,20,bot_28,4436,w,39,4.56,25,89.67,72,-17.67,0
e7-embedded,binary,20,bot_28,4436,w,41,5.6,25,91.16,75,-16.16,0
e7-embedded,binary,20,bot_28,4436,w,43,2.68,25,85.57,68,-17.57,0
e7-embedded,binary,20,bot_28,4436,w,45,3.49,25,76.59,59,-17.59,0
e7-embedded,binary,20,bot_28,4436,w,47,32.75,25,67.64,82,14.36,0
e7-embedded,binary,20,bot_28,4436,w,49,25.78,25,70.48,72,1.52,0
e7-embedded,binary,20,bot_28,4436,w,51,7.3,25,64.93,78,13.07,0
e7-embedded,binary,20,bot_28,4436,w,53,1.41,25,58.2,42,-16.2,0
e7-embedded,binary,20,bot_28,4436,w,55,10.03,25,62.22,57,-5.22,0
e7-embedded,binary,20,bot_28,4436,w,57,11.36,25,87.46,73,-14.46,0
e7-embedded,binary,20,bot_28,4436,w,59,26.09,25,84.61,69,-15.61,0
e7-embedded,binary,20,bot_29,4424,b,2,19.3,25,60.91,40,-20.91,0
e7-embedded,binary,20,bot_29,4424,b,4,21.87,25,61.97,49,-12.97,0
e7-embedded,binary,20,bot_29,4424,b,6,14.3,25,52.97,38,-14.97,0
e7-embedded,binary,20,bot_29,4424,b,8,25.48,25,60.09,51,-9.09,0
e7-embedded,binary,20,bot_29,4424,b,10,11.89,25,59.39,48,-11.39,0
e7-embedded,binary,20,bot_29,4424,b,12,17.14,25,56.81,47,-9.81,0
e7-embedded,binary,20,bot_29,4424,b,14,12.4,25,68.54,58,-10.54,0
e7-embedded,binary,20,bot_29,4424,b,16,7.72,25,72.92,50,-22.92,0
e7-embedded,binary,20,bot_29,4424,b,18,2.51,25,62.83,42,-20.83,0
e7-embedded,binary,20,bot_29,4424,b,20,3.46,25,77.52,53,-24.52,0
e7-embedded,binary,20,bot_29,4424,b,22,12.19,25,94.69,72,-22.69,0
e7-embedded,binary,20,bot_29,4424,b,24,4.78,25,82.22,67,-15.22,0
e7-embedded,binary,20,bot_29,4424,b,26,46.33,25,68.69,77,8.31,0
e7-embedded,binary,20,bot_29,4424,b,28,23.07,25,60.99,51,-9.99,0
e7-embedded,binary,20,bot_29,4424,b,30,14.69,25,79.7,57,-22.7,0
e7-embedded,binary,20,bot_29,4424,b,32,26.96,25,73.36,70,-3.36,0
e7-embedded,binary,20,bot_29,4424,b,34,5.76,25,61.74,52,-9.74,0
e7-embedded,binary,20,bot_29,4424,b,36,9.83,25,84.84,64,-20.84,0
e7-embedded,binary,20,bot_29,4424,b,38,9.94,25,68.91,64,-4.91,0
e7-embedded,binary,20,bot_29,4424,b,40,12.34,25,86.77,76,-10.77,0
e7-embedded,binary,20,bot_29,4424,b,42,3.06,25,79.81,61,-18.81,0
e7-embedded,binary,20,bot_29,4424,b,44,7.54,25,68.81,58,-10.81,0
e7-embedded,binary,20,bot_29,4424,b,46,7.51,25,64.41,43,-21.41,0
e7-embedded,binary,20,bot_29,4424,b,48,10.34,25,89.8,69,-20.8,0
e7-embedded,binary,20,bot_29,4424,b,50,10.11,25,83.87,64,-19.87,0
e7-embedded,binary,20,bot_29,4424,b,52,21.87,25,83.26,65,-18.26,0
e7-embedded,binary,20,bot_29,4424,b,54,19.18,25,53.3,41,-12.3,0
e7-embedded,binary,20,bot_29,4424,b,56,20.24,25,75.48,54,-21.48,0
e7-embedded,binary,20,bot_29,4424,b,58,14.41,25,72.48,56,-16.48,0
e7-embedded,binary,20,bot_29,4424,b,60,9.02,25,80,62,-18,0
e7-embedded,binary,20,bot_30,4427,w,1,10.53,25,71.11,55,-16.11,0
e7-embedded,binary,20,bot_30,4427,w,3,18.91,25,70.96,52,-18.96,0
e7-embedded,binary,20,bot_30,4427,w,5,14.12,25,65.79,51,-14.79,0
e7-embedded,binary,20,bot_30,4427,w,7,12.81,25,67.41,52,-15.41,0
e7-embedded,binary,20,bot_30,4427,w,9,12.29,25,68.93,55,-13.93,0
e7-embedded,binary,20,bot_30,4427,w,11,9.92,25,76.28,59,-17.28,0
e7-embedded,binary,20,bot_30,4427,w,13,8.51,25,78.37,61,-17.37,0
e7-embedded,binary,20,bot_30,4427,w,15,4.24,25,70.37,54,-16.37,0
e7-embedded,binary,20,bot_30,4427,w,17,15.36,25,78.04,58,-20.04,0
e7-embedded,binary,20,bot_30,4427,w,19,20.07,25,69.98,51,-18.98,0
e7-embedded,binary,20,bot_30,4427,w,21,5.73,25,71.5,53,-18.5,0
e7-embedded,binary,20,bot_30,4427,w,23,19.14,25,71.1,67,-4.1,0
e7-embedded,binary,20,bot_30,4427,w,25,18.89,25,83.66,69,-14.66,0
e7-embedded,binary,20,bot_30,4427,w,27,11.17,25,61.76,67,5.24,0
e7-embedded,binary,20,bot_30,4427,w,29,10.28,25,66.25,57,-9.25,0
e7-embedded,binary,20,bot_30,4427,w,31,15.65,25,103.6,86,-17.6,0
e7-embedded,binary,20,bot_30,4427,w,33,10.23,25,69.7,61,-8.7,0
e7-embedded,binary,20,bot_30,4427,w,35,5.56,25,73.77,53,-20.77,0
e7-embedded,binary,20,bot_30,4427,w,37,10.81,25,95.7,73,-22.7,0
e7-embedded,binary,20,bot_30,4427,w,39,35.63,25,93.1,73,-20.1,0
e7-embedded,binary,20,bot_30,4427,w,41,27.79,25,68.57,72,3.43,0
e7-embedded,binary,20,bot_30,4427,w,43,8.39,25,57.1,56,-1.1,0
e7-embedded,binary,20,bot_30,4427,w,45,23.5,25,58.2,64,5.8,0
e7-embedded,binary,20,bot_30,4427,w,47,23.48,25,70.59,71,0.41,0
e7-embedded,binary,20,bot_30,4427,w,49,20.53,25,72.64,67,-5.64,0
e7-embedded,binary,20,bot_30,4427,w,51,18.29,25,62.97,55,-7.97,0
e7-embedded,binary,20,bot_30,4427,w,53,9.18,25,80.73,68,-12.73,0
e7-embedded,binary,20,bot_30,4427,w,55,2.3,25,69.62,51,-18.62,0
e7-embedded,binary,20,bot_30,4427,w,57,47.58,25,76.4,56,-20.4,0
e7-embedded,binary,20,bot_30,4427,w,59,27.11,25,60.46,69,8.54,0
e7-embedded,binary,20,bot_31,4421,w,1,14.13,25,74.09,47,-27.09,0
e7-embedded,binary,20,bot_31,4421,w,3,37.84,25,74.11,45,-29.11,0
e7-embedded,binary,20,bot_31,4421,w,5,11.2,25,51.41,43,-8.41,0
e7-embedded,binary,20,bot_31,4421,w,7,7.31,25,59.93,29,-30.93,0
e7-embedded,binary,20,bot_31,4421,w,9,1.12,25,66.66,41,-25.66,0
e7-embedded,binary,20,bot_31,4421,w,11,1.02,25,76.7,55,-21.7,0
e7-embedded,binary,20,bot_31,4421,w,13,22.22,25,83.93,68,-15.93,0
e7-embedded,binary,20,bot_31,4421,w,15,8.66,25,58.92,48,-10.92,0
e7-embedded,binary,20,bot_31,4421,w,17,11.4,25,67.36,52,-15.36,0
e7-embedded,binary,20,bot_31,4421,w,19,7.22,25,58.64,40,-18.64,0
e7-embedded,binary,20,bot_31,4421,w,21,9.77,25,74.72,57,-17.72,0
e7-embedded,binary,20,bot_31,4421,w,23,16.73,25,76.01,59,-17.01,0
e7-embedded,binary,20,bot_31,4421,w,25,12.39,25,73.83,56,-17.83,0
e7-embedded,binary,20,bot_31,4421,w,27,2.88,25,79.9,64,-15.9,0
e7-embedded,binary,20,bot_31,4421,w,29,4.73,25,84.64,60,-24.64,0
e7-embedded,binary,20,bot_31,4421,w,31,32.01,25,86.72,81,-5.72,0
e7-embedded,binary,20,bot_31,4421,w,33,20.84,25,59.93,65,5.07,0
e7-embedded,binary,20,bot_31,4421,w,35,11.05,25,64.49,48,-16.49,0
e7-embedded,binary,20,bot_31,4421,w,37,31.9,25,81.78,65,-16.78,0
e7-embedded,binary,20,bot_31,4421,w,39,23.75,25,74.54,62,-12.54,0
e7-embedded,binary,20,bot_31,4421,w,41,13.14,25,82.08,74,-8.08,0
e7-embedded,binary,20,bot_31,4421,w,43,10.07,25,75.4,57,-18.4,0
e7-embedded,binary,20,bot_31,4421,w,45,15.72,25,76.19,54,-22.19,0
e7-embedded,binary,20,bot_31,4421,w,47,10.43,25,75.61,64,-11.61,0
e7-embedded,binary,20,bot_31,4421,w,49,11.67,25,70.04,61,-9.04,0
e7-embedded,binary,20,bot_31,4421,w,51,14.58,25,89.5,79,-10.5,0
e7-embedded,binary,20,bot_31,4421,w,53,5.62,25,87.3,67,-20.3,0
e7-embedded,binary,20,bot_31,4421,w,55,10,25,62.04,59,-3.04,0
e7-embedded,binary,20,bot_31,4421,w,57,13.95,25,65.73,66,0.27,0
e7-embedded,binary,20,bot_31,4421,w,59,15.01,25,70.26,65,-5.26,0
e7-embedded,binary,20,bot_32,4422,b,2,25.58,25,70.05,46,-24.05,0
e7-embedded,binary,20,bot_32,4422,b,4,25.06,25,58.37,54,-4.37,0
e7-embedded,binary,20,bot_32,4422,b,6,3.34,25,67.85,43,-24.85,0
e7-embedded,binary,20,bot_32,4422,b,8,2.83,25,68.27,46,-22.27,0
e7-embedded,binary,20,bot_32,4422,b,10,3.86,25,75.21,52,-23.21,0
e7-embedded,binary,20,bot_32,4422,b,12,7.67,25,97.71,79,-18.71,0
e7-embedded,binary,20,bot_32,4422,b,14,15.61,25,65.53,64,-1.53,0
e7-embedded,binary,20,bot_32,4422,b,16,12.82,25,67.85,54,-13.85,0
e7-embedded,binary,20,bot_32,4422,b,18,8.52,25,57.02,45,-12.02,0
e7-embedded,binary,20,bot_32,4422,b,20,9.51,25,71.93,57,-14.93,0
e7-embedded,binary,20,bot_32,4422,b,22,13.93,25,86.45,74,-12.45,0
e7-embedded,binary,20,bot_32,4422,b,24,9.99,25,77.58,71,-6.58,0
e7-embedded,binary,20,bot_32,4422,b,26,12.28,25,80.21,69,-11.21,0
e7-embedded,binary,20,bot_32,4422,b,28,4.34,25,72.36,50,-22.36,0
e7-embedded,binary,20,bot_32,4422,b,30,5.51,25,94.44,75,-19.44,0
e7-embedded,binary,20,bot_32,4422,b,32,34.42,25,66.01,80,13.99,0
e7-embedded,binary,20,bot_32,4422,b,34,11.16,25,56.34,55,-1.34,0
e7-embedded,binary,20,bot_32,4422,b,36,12.53,25,75.44,66,-9.44,0
e7-embedded,binary,20,bot_32,4422,b,38,14.64,25,64.49,76,11.51,0
e7-embedded,binary,20,bot_32,4422,b,40,20.51,25,78.79,82,3.21,0
e7-embedded,binary,20,bot_32,4422,b,42,10.18,25,73.46,64,-9.46,0
e7-embedded,binary,20,bot_32,4422,b,44,6.62,25,75.08,63,-12.08,0
e7-embedded,binary,20,bot_32,4422,b,46,19.17,25,65.65,44,-21.65,0
e7-embedded,binary,20,bot_32,4422,b,48,20.73,25,79.35,67,-12.35,0
e7-embedded,binary,20,bot_32,4422,b,50,19.92,25,76.15,65,-11.15,0
e7-embedded,binary,20,bot_32,4422,b,52,8.79,25,76.98,69,-7.98,0
e7-embedded,binary,20,bot_32,4422,b,54,3.24,25,65.61,48,-17.61,0
e7-embedded,binary,20,bot_32,4422,b,56,1.73,25,71.17,47,-24.17,0
e7-embedded,binary,20,bot_32,4422,b,58,26.21,25,102.07,78,-24.07,0
e7-embedded,binary,20,bot_32,4422,b,60,14.97,25,74.03,63,-11.03,0
e7-embedded,binary,20,bot_33,4431,b,2,11.2,25,70.23,45,-25.23,0
e7-embedded,binary,20,bot_33,4431,b,4,14.76,25,71.05,51,-20.05,0
e7-embedded,binary,20,bot_33,4431,b,6,5.13,25,62.6,37,-25.6,0
e7-embedded,binary,20,bot_33,4431,b,8,3.58,25,52,65,13,0
e7-embedded,binary,20,bot_33,4431,b,10,24.6,25,67.32,50,-17.32,0
e7-embedded,binary,20,bot_33,4431,b,12,24.14,25,58.5,76,17.5,0
e7-embedded,binary,20,bot_33,4431,b,14,6.26,25,54.05,52,-2.05,0
e7-embedded,binary,20,bot_33,4431,b,16,3.13,25,63.37,43,-20.37,0
e7-embedded,binary,20,bot_33,4431,b,18,8.82,25,54.33,53,-1.33,0
e7-embedded,binary,20,bot_33,4431,b,20,9.39,25,70.56,59,-11.56,0
e7-embedded,binary,20,bot_33,4431,b,22,8.51,25,65.38,51,-14.38,0
e7-embedded,binary,20,bot_33,4431,b,24,6.42,25,69.95,53,-16.95,0
e7-embedded,binary,20,bot_33,4431,b,26,14.39,25,100.4,83,-17.4,0
e7-embedded,binary,20,bot_33,4431,b,28,34.59,25,79.12,59,-20.12,0
e7-embedded,binary,20,bot_33,4431,b,30,34.76,25,64.22,74,9.78,0
e7-embedded,binary,20,bot_33,4431,b,32,8.23,25,55.79,71,15.21,0
