label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-2-co-cache,binary,20,bot_10,4572,w,29,26.4,25,71.14,52,-19.14,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,31,16.86,25,61.35,60,-1.35,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,33,19.79,25,79.42,74,-5.42,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,35,24.61,25,75.79,69,-6.79,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,37,19.03,25,67.49,53,-14.49,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,39,9.8,25,87.37,79,-8.37,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,41,5.4,25,83.45,62,-21.45,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,43,5.96,25,84.72,67,-17.72,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,45,5.4,25,81.93,59,-22.93,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,47,26.32,25,89.01,70,-19.01,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,49,8.6,25,74.91,86,11.09,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,51,6.29,25,83.38,66,-17.38,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,53,17.95,25,70.76,57,-13.76,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,55,10.97,25,72.76,62,-10.76,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,57,2.89,25,74.01,55,-19.01,0
e7-remote-2-co-cache,binary,20,bot_10,4572,w,59,4.58,25,82.24,56,-26.24,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,1,11.77,25,77.68,57,-20.68,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,3,7.84,25,68.07,45,-23.07,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,5,8.71,25,55.85,45,-10.85,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,7,34.13,25,79.21,60,-19.21,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,9,27.69,25,68.78,65,-3.78,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,11,16.28,25,63.52,49,-14.52,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,13,19.78,25,62.7,51,-11.7,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,15,4.32,25,59.05,39,-20.05,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,17,12.39,25,74.84,63,-11.84,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,19,11.18,25,64.14,55,-9.14,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,21,8.09,25,62.57,43,-19.57,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,23,1.78,25,62.51,38,-24.51,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,25,12.55,25,86.41,59,-27.41,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,27,26.93,25,75.18,73,-2.18,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,29,8,25,65.5,50,-15.5,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,31,11.66,25,93.67,70,-23.67,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,33,24.9,25,74.13,74,-0.13,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,35,29.84,25,89.97,65,-24.97,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,37,24.24,25,61.96,53,-8.96,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,39,15.09,25,82.54,80,-2.54,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,41,6.73,25,82.19,62,-20.19,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,43,9.75,25,80.96,69,-11.96,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,45,8.56,25,78.7,60,-18.7,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,47,29.46,25,85.46,72,-13.46,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,49,14.13,25,69.22,86,16.78,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,51,11.94,25,77.66,66,-11.66,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,53,22.23,25,78.12,54,-24.12,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,55,14.73,25,68.96,61,-7.96,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,57,8.71,25,68.48,52,-16.48,0
e7-remote-2-co-cache,binary,20,bot_11,4569,w,59,11.49,25,77.22,59,-18.22,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,2,16.92,25,57.41,34,-23.41,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,4,7.38,25,61.33,38,-23.33,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,6,5.9,25,65.71,34,-31.71,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,8,5.95,25,57.67,32,-25.67,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,10,14.48,25,80.25,73,-7.25,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,12,8.27,25,65.55,52,-13.55,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,14,8.85,25,63.06,52,-11.06,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,16,21.84,25,68.43,60,-8.43,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,18,16.69,25,62,50,-12,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,20,12,25,66.96,49,-17.96,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,22,12.72,25,66.02,52,-14.02,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,24,4.41,25,70.03,46,-24.03,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,26,44.17,25,62.39,68,5.61,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,28,14.03,25,65.83,60,-5.83,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,30,18.73,25,67.91,51,-16.91,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,32,35.49,25,73.61,78,4.39,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,34,15.55,25,67.39,63,-4.39,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,36,10.88,25,68.01,58,-10.01,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,38,11.31,25,74.78,58,-16.78,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,40,12.75,25,90.45,76,-14.45,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,42,13.34,25,90.81,71,-19.81,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,44,29.3,25,82.9,61,-21.9,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,46,37.97,25,65.75,65,-0.75,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,48,8.94,25,54.25,48,-6.25,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,50,14.46,25,90.21,73,-17.21,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,52,8.76,25,75.88,65,-10.88,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,54,3.48,25,72.85,49,-23.85,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,56,2.4,25,72.75,49,-23.75,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,58,38.93,25,94.07,71,-23.07,0
e7-remote-2-co-cache,binary,20,bot_12,4567,b,60,23.46,25,75.23,67,-8.23,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,2,6.41,25,54.94,36,-18.94,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,4,10.51,25,66.1,47,-19.1,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,6,4.81,25,57.46,27,-30.46,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,8,8.58,25,87.69,61,-26.69,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,10,10.54,25,87.26,67,-20.26,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,12,17.23,25,76.42,57,-19.42,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,14,16.29,25,57.14,55,-2.14,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,16,10.8,25,70.73,53,-17.73,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,18,7.06,25,72.26,47,-25.26,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,20,4.61,25,69.69,48,-21.69,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,22,2.52,25,66.93,39,-27.93,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,24,15.08,25,59.54,50,-9.54,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,26,15.98,25,67.41,50,-17.41,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,28,9.41,25,94.18,73,-21.18,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,30,7.03,25,72.58,50,-22.58,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,32,49.78,25,59.45,82,22.55,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,34,22.93,25,60.97,63,2.03,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,36,12.08,25,54.78,56,1.22,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,38,22.54,25,64.14,62,-2.14,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,40,28.46,25,75.37,73,-2.37,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,42,28.98,25,74.15,66,-8.15,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,44,11.73,25,74.52,63,-11.52,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,46,8.07,25,71.84,54,-17.84,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,48,8.68,25,84.84,63,-21.84,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,50,26.66,25,96.95,79,-17.95,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,52,21.47,25,63.34,65,1.66,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,54,8.86,25,66.89,54,-12.89,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,56,8.1,25,68.41,56,-12.41,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,58,16.88,25,82.69,72,-10.69,0
e7-remote-2-co-cache,binary,20,bot_13,4559,b,60,10.87,25,83.61,69,-14.61,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,1,12.13,25,80.57,54,-26.57,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,3,25.92,25,67.62,35,-32.62,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,5,12.31,25,59.04,37,-22.04,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,7,15.46,25,68.74,45,-23.74,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,9,17.75,25,73.38,53,-20.38,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,11,8.87,25,69.57,50,-19.57,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,13,14.05,25,75.51,56,-19.51,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,15,9.09,25,76.67,53,-23.67,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,17,10.33,25,74.91,61,-13.91,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,19,5.31,25,66.67,47,-19.67,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,21,8.18,25,71.17,47,-24.17,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,23,1.85,25,71.02,47,-24.02,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,25,16.07,25,73.46,59,-14.46,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,27,12.91,25,80.46,78,-2.46,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,29,7.05,25,69.18,48,-21.18,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,31,29.25,25,91.46,74,-17.46,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,33,18.12,25,75.19,75,-0.19,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,35,12.61,25,76.56,60,-16.56,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,37,8.2,25,92.3,70,-22.3,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,39,8.18,25,108.62,87,-21.62,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,41,6.45,25,93.33,69,-24.33,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,43,30.35,25,61.18,73,11.82,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,45,24.34,25,62.84,57,-5.84,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,47,14.87,25,64.5,68,3.5,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,49,7.92,25,110.2,87,-23.2,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,51,10.83,25,91.47,75,-16.47,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,53,35.14,25,79.62,57,-22.62,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,55,23.41,25,60.41,65,4.59,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,57,18.17,25,60.11,63,2.89,0
e7-remote-2-co-cache,binary,20,bot_14,4563,w,59,19.22,25,69.64,71,1.36,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,1,21.78,25,69.7,49,-20.7,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,3,12.47,25,58.81,33,-25.81,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,5,3.05,25,69.8,40,-29.8,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,7,1.62,25,56.72,23,-33.72,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,9,29.89,25,83.48,57,-26.48,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,11,4.09,25,54.27,44,-10.27,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,13,25.95,25,67.09,50,-17.09,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,15,7.79,25,64.49,50,-14.49,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,17,1.58,25,67.83,44,-23.83,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,19,22.75,25,91.13,63,-28.13,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,21,18.71,25,59.77,49,-10.77,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,23,11.29,25,56.25,41,-15.25,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,25,12.27,25,63.1,45,-18.1,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,27,3.96,25,83.14,65,-18.14,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,29,19.29,25,92.07,68,-24.07,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,31,41.61,25,78.92,70,-8.92,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,33,27.09,25,65.57,77,11.43,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,35,26.56,25,61.4,50,-11.4,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,37,21.71,25,91.32,67,-24.32,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,39,22.56,25,93.62,81,-12.62,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,41,17.43,25,82.05,73,-9.05,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,43,16.13,25,79.39,71,-8.39,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,45,7.31,25,72.53,51,-21.53,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,47,3.51,25,80.74,55,-25.74,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,49,24.99,25,113.83,88,-25.83,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,51,25.24,25,76.86,68,-8.86,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,53,10.91,25,71.68,59,-12.68,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,55,11.41,25,64.77,42,-22.77,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,57,11.96,25,100.9,77,-23.9,0
e7-remote-2-co-cache,binary,20,bot_15,4560,w,59,7.36,25,94.37,77,-17.37,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,1,6.69,25,82.94,58,-24.94,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,3,5.61,25,80.38,54,-26.38,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,5,8.43,25,60.58,41,-19.58,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,7,19.8,25,82.73,64,-18.73,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,9,19.28,25,77.61,69,-8.61,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,11,9.57,25,70.48,52,-18.48,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,13,8.88,25,74.2,54,-20.2,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,15,6.82,25,54.57,35,-19.57,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,17,5.44,25,81.3,58,-23.3,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,19,15.24,25,59.14,53,-6.14,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,21,11.9,25,57.91,44,-13.91,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,23,9.51,25,62.48,46,-16.48,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,25,2.15,25,61.68,40,-21.68,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,27,17.73,25,84.62,75,-9.62,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,29,18.07,25,61.05,49,-12.05,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,31,10.22,25,68.11,56,-12.11,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,33,10.67,25,88.93,72,-16.93,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,35,12.61,25,88.14,67,-21.14,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,37,6.95,25,80.15,60,-20.15,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,39,40.5,25,64.04,78,13.96,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,41,38.37,25,64.4,68,3.6,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,43,17.53,25,68.79,68,-0.79,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,45,2.07,25,64.33,42,-22.33,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,47,21.05,25,73.33,66,-7.33,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,49,38.81,25,84.44,81,-3.44,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,51,4.74,25,76.18,60,-16.18,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,53,10.75,25,78.34,57,-21.34,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,55,6.31,25,77.32,58,-19.32,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,57,27.84,25,71.64,76,4.36,0
e7-remote-2-co-cache,binary,20,bot_16,4574,w,59,21.44,25,72.52,74,1.48,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,1,7.99,25,81.61,56,-25.61,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,3,7.69,25,78.33,54,-24.33,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,5,3.93,25,59.17,41,-18.17,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,7,23.56,25,79.14,64,-15.14,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,9,20.99,25,75.84,68,-7.84,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,11,10.69,25,69.21,51,-18.21,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,13,10.88,25,72.16,54,-18.16,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,15,8.29,25,53.27,35,-18.27,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,17,6.69,25,80.09,57,-23.09,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,19,19.58,25,72.48,52,-20.48,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,21,14.21,25,55.67,42,-13.67,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,23,11.68,25,60.32,46,-14.32,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,25,4.05,25,59.86,39,-20.86,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,27,20.04,25,82.3,73,-9.3,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,29,19.92,25,59.08,48,-11.08,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,31,13.38,25,64.93,56,-8.93,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,33,13.64,25,85.81,73,-12.81,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,35,16.45,25,84.12,66,-18.12,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,37,12.83,25,74.05,56,-18.05,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,39,46.36,25,93.81,74,-19.81,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,41,42.72,25,59.76,65,5.24,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,43,22.45,25,63.69,64,0.31,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,45,4.19,25,61.32,38,-23.32,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,47,22.88,25,71.75,68,-3.75,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,49,43.68,25,79.7,79,-0.7,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,51,6.63,25,74.39,60,-14.39,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,53,12.77,25,76.19,57,-19.19,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,55,7.82,25,75.79,58,-17.79,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,57,29.76,25,70.21,76,5.79,0
e7-remote-2-co-cache,binary,20,bot_17,4573,w,59,23.24,25,70.61,77,6.39,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,2,9.27,25,65.96,40,-25.96,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,4,14.15,25,67.48,41,-26.48,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,6,8.17,25,63.31,39,-24.31,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,8,18.33,25,69.7,62,-7.7,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,10,8.17,25,66.96,59,-7.96,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,12,6.75,25,72.96,56,-16.96,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,14,7.25,25,69.4,51,-18.4,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,16,3.9,25,82.75,61,-21.75,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,18,21.19,25,87.5,67,-20.5,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,20,12.86,25,61.34,50,-11.34,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,22,10.92,25,79.12,64,-15.12,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,24,4.88,25,71.65,54,-17.65,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,26,16.14,25,108.53,83,-25.53,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,28,14.91,25,81.56,72,-9.56,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,30,15.36,25,78.9,71,-7.9,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,32,10.64,25,102.16,85,-17.16,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,34,7.73,25,76.32,60,-16.32,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,36,7.74,25,89.87,76,-13.87,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,38,41.22,25,103.57,83,-20.57,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,40,31.07,25,68.17,82,13.83,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,42,27,25,69.25,81,11.75,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,44,4.52,25,54.59,46,-8.59,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,46,21.35,25,96.13,73,-23.13,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,48,24.6,25,94.67,89,-5.67,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,50,11.23,25,56.5,69,12.5,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,52,5.87,25,66.98,45,-21.98,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,54,8.58,25,82.02,66,-16.02,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,56,32.55,25,93.28,74,-19.28,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,58,29.88,25,72.47,74,1.53,0
e7-remote-2-co-cache,binary,20,bot_18,4574,b,60,11.78,25,57.4,52,-5.4,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,2,17.73,25,56.63,34,-22.63,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,4,8.71,25,59.82,40,-19.82,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,6,6.63,25,64.77,36,-28.77,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,8,3.05,25,59.7,37,-22.7,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,10,11.52,25,82.98,74,-8.98,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,12,6.17,25,67.96,52,-15.96,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,14,8.38,25,67.59,56,-11.59,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,16,15.65,25,74.83,60,-14.83,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,18,11.7,25,67.08,52,-15.08,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,20,6.86,25,72.19,52,-20.19,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,22,7.39,25,71.41,55,-16.41,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,24,18.93,25,67.09,45,-22.09,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,26,33.74,25,72.8,65,-7.8,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,28,11,25,68.75,55,-13.75,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,30,15.61,25,71.15,51,-20.15,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,32,30.99,25,78.05,81,2.95,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,34,13.72,25,69.12,63,-6.12,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,36,8.22,25,70.53,57,-13.53,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,38,9.13,25,76.71,57,-19.71,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,40,9.84,25,93.18,74,-19.18,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,42,10.26,25,93.69,71,-22.69,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,44,24.35,25,56.51,61,4.49,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,46,34.53,25,69.13,66,-3.13,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,48,8.22,25,54.18,44,-10.18,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,50,17.35,25,87.22,70,-17.22,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,52,11.02,25,73.69,63,-10.69,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,54,4.3,25,71.8,49,-22.8,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,56,3.33,25,71.97,48,-23.97,0
e7-remote-2-co-cache,binary,20,bot_19,4566,b,58,7.13,25,92.17,70,-22.17,0
