label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-2-co-cache,binary,20,bot_19,4586,b,60,13.27,25,67.66,69,1.34,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,2,6.82,25,80.84,53,-27.84,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,4,11.43,25,70.25,52,-18.25,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,6,21.29,25,90.74,70,-20.74,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,8,12.9,25,58.46,36,-22.46,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,10,4.67,25,66.08,39,-27.08,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,12,39.13,25,90.96,67,-23.96,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,14,32.75,25,81.64,61,-20.64,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,16,24.07,25,72.97,64,-8.97,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,18,3.54,25,60,50,-10,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,20,4.56,25,58.75,49,-9.75,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,22,18.03,25,60.77,54,-6.77,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,24,11.05,25,86.75,60,-26.75,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,26,25.67,25,65.96,49,-16.96,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,28,11.73,25,62.04,44,-18.04,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,30,11.57,25,72.96,53,-19.96,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,32,6.74,25,65.3,46,-19.3,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,34,19.9,25,83.32,56,-27.32,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,36,12.79,25,92.66,78,-14.66,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,38,7.45,25,90.45,74,-16.45,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,40,4.5,25,74.6,50,-24.6,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,42,4.13,25,102.69,76,-26.69,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,44,35.17,25,107.36,81,-26.36,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,46,22.03,25,85.88,77,-8.88,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,48,15.37,25,66.15,58,-8.15,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,50,9.06,25,79,64,-15,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,52,38.93,25,85.9,61,-24.9,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,54,35.93,25,62.36,64,1.64,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,56,34.12,25,64.01,75,10.99,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,58,26.26,25,59,59,0,0
e7-remote-2-co-cache,binary,20,bot_20,4595,b,60,12.42,25,52.47,42,-10.47,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,2,8.43,25,79.04,50,-29.04,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,4,18.63,25,74,45,-29,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,6,25.06,25,87.64,67,-20.64,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,8,11.61,25,72.05,50,-22.05,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,10,7.81,25,67.65,44,-23.65,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,12,15.07,25,100.04,77,-23.04,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,14,18.95,25,84.81,64,-20.81,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,16,11.62,25,85.4,65,-20.4,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,18,7.2,25,74.22,50,-24.22,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,20,4.94,25,71.26,45,-26.26,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,22,7.55,25,71.12,48,-23.12,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,24,1.81,25,83.51,58,-25.51,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,26,20.02,25,84.44,58,-26.44,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,28,29.73,25,71.66,74,2.34,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,30,2.2,25,55.51,50,-5.51,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,32,2.5,25,75.37,47,-28.37,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,34,5.56,25,89.72,60,-29.72,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,36,25.73,25,89.84,83,-6.84,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,38,22.14,25,69.97,67,-2.97,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,40,26.86,25,64.06,67,2.94,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,42,11.37,25,69.63,55,-14.62,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,44,13.72,25,92.02,75,-17.02,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,46,11,25,96.61,79,-17.61,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,48,12.73,25,76.69,52,-24.69,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,50,9.97,25,73.2,58,-15.2,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,52,25.05,25,89.04,63,-26.04,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,54,20.44,25,77.08,70,-7.08,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,56,20.82,25,78.14,76,-2.14,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,58,9.84,25,74.72,65,-9.72,0
e7-remote-2-co-cache,binary,20,bot_21,4596,b,60,4.47,25,62.05,44,-18.05,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,1,4.81,25,84.27,55,-29.27,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,3,4.92,25,93.67,68,-25.67,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,5,13.43,25,79.15,63,-16.15,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,7,9.75,25,64.09,59,-5.09,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,9,7.94,25,54.05,34,-20.05,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,11,8.69,25,66.47,44,-22.47,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,13,9.81,25,66.05,49,-17.05,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,15,10.47,25,77.5,66,-11.5,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,17,8,25,80.69,63,-17.69,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,19,5.63,25,67.24,43,-24.24,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,21,7.91,25,85.69,61,-24.69,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,23,5.81,25,76.82,53,-23.82,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,25,5.15,25,74.84,46,-28.84,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,27,34.46,25,66.08,56,-10.08,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,29,23.89,25,59.75,59,-0.75,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,31,1.38,25,59.12,31,-28.12,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,33,1.92,25,58.37,31,-27.37,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,35,24.1,25,85.2,60,-25.2,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,37,27.89,25,62.16,57,-5.16,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,39,33.73,25,65.28,56,-9.28,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,41,16.55,25,75.48,71,-4.48,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,43,14.43,25,72.01,52,-20.01,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,45,12.63,25,64.95,48,-16.95,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,47,6.95,25,74.58,55,-19.58,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,49,15.29,25,89.79,73,-16.79,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,51,4.93,25,66.38,46,-20.38,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,53,23.79,25,67.94,63,-4.94,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,55,28.54,25,76.98,67,-9.98,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,57,22.15,25,67.86,59,-8.86,0
e7-remote-2-co-cache,binary,20,bot_22,4596,w,59,11.63,25,79.34,58,-21.34,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,2,25.82,25,58.75,41,-17.75,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,4,20.93,25,56.62,55,-1.62,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,6,25.76,25,59.31,55,-4.31,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,8,4.13,25,62.62,33,-29.62,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,10,2.13,25,58.9,30,-28.9,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,12,2.99,25,71.8,41,-30.8,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,14,3.04,25,72.59,43,-29.59,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,16,33.14,25,83.59,54,-29.59,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,18,21.09,25,69.83,56,-13.83,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,20,18.36,25,62.31,55,-7.31,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,22,13.23,25,70.25,56,-14.25,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,24,22.78,25,61.95,41,-20.95,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,26,8.27,25,67.6,39,-28.6,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,28,20.19,25,81.25,51,-30.25,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,30,14.84,25,68.33,49,-19.33,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,32,9.5,25,69.14,39,-30.14,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,34,13.51,25,68.89,39,-29.89,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,36,12.11,25,65.78,42,-23.78,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,38,9.77,25,80.15,60,-20.15,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,40,21.34,25,77.99,54,-23.99,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,42,39.55,25,86.83,64,-22.83,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,44,46.69,25,66.35,59,-7.35,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,46,33.42,25,71.27,62,-9.27,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,48,27.47,25,57.17,43,-14.17,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,50,20.37,25,66.05,48,-18.05,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,52,13.58,25,65.09,40,-25.09,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,54,14.47,25,77.3,58,-19.3,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,56,13.33,25,93.12,68,-25.12,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,58,38.77,25,84.15,59,-25.15,0
e7-remote-2-co-cache,binary,20,bot_23,4583,b,60,24.38,25,57.26,55,-2.26,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,1,15.52,25,74.33,54,-20.33,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,3,26.29,25,73.97,53,-20.97,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,5,24.13,25,67.89,44,-23.89,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,7,13.1,25,58.16,50,-8.16,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,9,14.68,25,72.79,51,-21.79,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,11,23.89,25,74.05,54,-20.05,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,13,17.54,25,67.27,63,-4.27,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,15,13.58,25,68.89,55,-13.89,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,17,11.72,25,82.65,69,-13.65,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,19,13.98,25,76.69,59,-17.69,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,21,8.58,25,75.97,57,-18.97,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,23,6.02,25,74.96,51,-23.96,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,25,8.85,25,51.71,53,1.29,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,27,5.23,25,64.58,43,-21.58,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,29,32.42,25,95.76,76,-19.76,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,31,6.73,25,51.78,49,-2.78,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,33,3.37,25,65.21,44,-21.21,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,35,25.52,25,65.04,77,11.96,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,37,29.66,25,58.42,63,4.58,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,39,19.51,25,64.39,66,1.61,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,41,15.26,25,66.19,61,-5.19,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,43,19.25,25,67.57,68,0.43,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,45,12.72,25,72.27,77,4.73,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,47,9.93,25,70.25,59,-11.25,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,49,6.61,25,77.5,59,-18.5,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,51,2.58,25,69.39,46,-23.39,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,53,6.88,25,86.23,62,-24.23,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,55,13.19,25,76.68,74,-2.68,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,57,16.93,25,79.51,77,-2.51,0
e7-remote-2-co-cache,binary,20,bot_24,4587,w,59,27.36,25,59.13,53,-6.13,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,1,34.09,25,74.34,51,-23.34,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,3,2.67,25,62.5,26,-36.5,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,5,2.92,25,77.89,41,-36.89,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,7,4.16,25,106.36,72,-34.36,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,9,10.74,25,73.03,45,-28.03,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,11,6.45,25,68.95,40,-28.95,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,13,13.07,25,102.09,75,-27.09,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,15,16.55,25,86.88,60,-26.88,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,17,10.38,25,86.59,61,-25.59,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,19,6.59,25,74.81,46,-28.81,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,21,2.91,25,72.92,41,-31.92,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,23,5.52,25,73.19,43,-30.19,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,25,2.21,25,84.41,51,-33.41,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,27,19.61,25,84.79,53,-31.79,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,29,28.03,25,72.98,67,-5.98,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,31,12.68,25,56.59,45,-11.59,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,33,14.77,25,61.14,41,-20.14,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,35,19.81,25,58.21,41,-17.21,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,37,22.45,25,93.03,75,-18.03,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,39,20.98,25,71.08,60,-11.08,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,41,24.6,25,66.24,63,-3.24,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,43,9.89,25,71.13,51,-20.13,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,45,11.03,25,94.77,70,-24.77,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,47,9.25,25,98.22,72,-26.22,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,49,8.67,25,74.88,51,-23.88,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,51,5.53,25,77.55,53,-24.55,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,53,22.74,25,70.79,58,-12.79,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,55,19.02,25,78.36,65,-13.36,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,57,20.3,25,78.55,67,-11.55,0
e7-remote-2-co-cache,binary,20,bot_25,4581,w,59,7.73,25,76.74,59,-17.74,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,1,28.23,25,78.64,52,-26.64,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,3,8.3,25,55.74,24,-31.74,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,5,6.11,25,75.13,45,-30.13,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,7,12.55,25,99.7,68,-31.7,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,9,14.91,25,56.24,30,-26.24,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,11,6.55,25,64.55,34,-30.55,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,13,10.64,25,86.89,61,-25.89,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,15,36.51,25,78.01,60,-18.01,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,17,26.27,25,70.7,61,-9.7,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,19,6.19,25,57.26,47,-10.26,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,21,7.44,25,74.55,44,-30.55,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,23,19.83,25,58.89,48,-10.89,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,25,12.55,25,85.16,57,-28.16,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,27,31.56,25,59.99,40,-19.99,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,29,13.59,25,60.27,41,-19.27,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,31,12.7,25,71.89,50,-21.89,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,33,8.26,25,64.1,44,-20.1,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,35,22.9,25,80.32,50,-30.32,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,37,14.38,25,90.67,73,-17.67,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,39,10.67,25,87.45,70,-17.45,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,41,6.23,25,72.53,45,-27.53,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,43,5.63,25,101.19,73,-28.19,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,45,8.81,25,104.99,79,-25.99,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,47,25.26,25,82.72,75,-7.72,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,49,18.19,25,63.18,53,-10.18,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,51,12.31,25,75.75,61,-14.75,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,53,6.09,25,83.35,56,-27.35,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,55,2.36,25,94.28,61,-33.28,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,57,4.7,25,118.1,87,-31.1,0
e7-remote-2-co-cache,binary,20,bot_26,4582,w,59,5.32,25,91.21,59,-32.21,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,2,14.05,25,72.82,46,-26.82,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,4,10.6,25,67.73,43,-24.73,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,6,15.72,25,72.46,46,-26.46,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,8,3.44,25,63.39,42,-21.39,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,10,3.79,25,65.25,44,-21.25,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,12,16.48,25,80.42,66,-14.42,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,14,6.06,25,80.59,63,-17.59,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,16,4.6,25,79.48,56,-23.48,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,18,5.13,25,86.07,63,-23.07,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,20,11.08,25,71.31,57,-14.31,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,22,23.58,25,55.11,56,0.89,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,24,16,25,81.76,66,-15.76,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,26,6.43,25,55.32,50,-5.32,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,28,7.14,25,93.3,67,-26.3,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,30,19.39,25,65.08,58,-7.08,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,32,13.06,25,59.45,50,-9.45,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,34,31.82,25,71.29,52,-19.29,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,36,22.79,25,81.75,75,-6.75,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,38,20.85,25,77.35,72,-5.35,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,40,13.28,25,64.99,52,-12.99,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,42,15.16,25,91.47,72,-19.47,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,44,20.01,25,93.59,80,-13.59,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,46,6.11,25,98.83,79,-19.83,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,48,23.6,25,57.65,61,3.35,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,50,25.59,25,62.26,61,-1.26,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,52,16.51,25,72.49,55,-17.49,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,54,8.56,25,87.96,65,-22.96,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,56,14.06,25,108.53,90,-18.53,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,58,11.62,25,84.55,61,-23.55,0
e7-remote-2-co-cache,binary,20,bot_27,4591,b,60,5.63,25,75.48,64,-11.48,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,1,19.7,25,64.15,48,-16.15,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,3,5.98,25,54.52,18,-36.52,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,5,8.8,25,72.78,45,-27.78,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,7,19.31,25,94.22,65,-29.22,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,9,7.73,25,76.24,45,-31.24,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,11,3.65,25,72.12,39,-33.12,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,13,7.14,25,108.15,79,-29.15,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,15,8.27,25,95.21,64,-31.21,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,17,29.2,25,92.61,64,-28.61,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,19,31.33,25,59.11,49,-10.11,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,21,24.1,25,59.63,46,-13.63,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,23,16.56,25,64.67,45,-19.67,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,25,9.97,25,67.57,56,-11.57,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,27,8.11,25,61.23,36,-25.23,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,29,21.32,25,79.96,68,-11.96,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,31,7.59,25,61.49,44,-17.49,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,33,8.39,25,66.67,42,-24.67,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,35,15.05,25,63.42,44,-19.42,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,37,16.94,25,98.68,77,-21.68,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,39,13.76,25,78.26,60,-18.26,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,41,15.73,25,75.1,67,-8.1,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,43,2.64,25,78.45,51,-27.45,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,45,4.93,25,101.01,70,-31.01,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,47,3.57,25,103.39,73,-30.39,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,49,2.97,25,81.1,48,-33.1,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,51,12.54,25,60,52,-8,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,53,17.67,25,75.6,57,-18.6,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,55,13.88,25,83.21,65,-18.21,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,57,11.45,25,87.45,71,-16.45,0
e7-remote-2-co-cache,binary,20,bot_28,4578,w,59,6.98,25,81.61,57,-24.61,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,2,17.96,25,67.98,45,-22.98,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,4,14.6,25,63.39,49,-14.39,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,6,19.05,25,67.48,52,-15.48,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,8,4.89,25,62.12,46,-16.12,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,10,7.04,25,62.46,47,-15.46,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,12,24.36,25,72.22,66,-6.22,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,14,13.24,25,74.22,60,-14.22,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,16,13.86,25,69.69,51,-18.69,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,18,10.37,25,80.25,61,-19.25,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,20,7.99,25,71.72,54,-17.72,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,22,7.3,25,80.41,58,-22.41,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,24,23.33,25,73.83,64,-9.83,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,26,4.66,25,70.41,49,-21.41,0
e7-remote-2-co-cache,binary,20,bot_29,4589,b,28,18,25,87,62,-25,0
