label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-co-cache,binary,20,bot_19,4526,b,60,9.86,25,84.88,60,-24.88,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,2,4.67,25,74.91,45,-29.91,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,4,15.25,25,90.72,63,-27.72,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,6,10.76,25,82.08,66,-16.08,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,8,21.7,25,82.91,63,-19.91,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,10,8.41,25,62.93,48,-14.93,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,12,8.15,25,68.65,53,-15.65,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,14,19.76,25,96.55,74,-22.55,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,16,17.92,25,68.35,46,-22.35,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,18,5.04,25,57.53,38,-19.53,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,20,4.03,25,61.91,42,-19.91,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,22,6.98,25,73.12,51,-22.12,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,24,24.35,25,88.59,75,-13.59,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,26,9.7,25,61.43,41,-20.43,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,28,5.04,25,67.01,42,-25.01,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,30,12.55,25,52.73,43,-9.73,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,32,18.86,25,72.61,66,-6.61,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,34,11.74,25,75.88,53,-22.88,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,36,12.44,25,77.46,59,-18.46,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,38,46.2,25,91.72,70,-21.72,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,40,21.05,25,55.98,61,5.02,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,42,31.17,25,82.9,73,-9.9,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,44,34.64,25,80.25,68,-12.25,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,46,24.26,25,77.46,69,-8.46,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,48,8.34,25,73.28,61,-12.28,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,50,7.29,25,67.47,45,-22.47,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,52,9.29,25,86.99,66,-20.99,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,54,10.45,25,73.61,52,-21.61,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,56,11.17,25,87.61,68,-19.61,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,58,32.16,25,54.17,54,-0.17,0
e7-remote-1-co-cache,binary,20,bot_20,4535,b,60,3.17,25,56.37,54,-2.37,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,2,5.95,25,73.61,45,-28.61,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,4,7.66,25,89.45,64,-25.45,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,6,11.36,25,81.57,76,-5.57,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,8,24.64,25,80.04,62,-18.04,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,10,9.82,25,61.53,50,-11.53,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,12,10.11,25,66.65,52,-14.65,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,14,6.95,25,93.39,73,-20.39,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,16,19.44,25,66.69,48,-18.69,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,18,6.26,25,56.26,40,-16.26,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,20,6.01,25,60.06,43,-17.06,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,22,9.2,25,70.95,52,-18.95,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,24,29.47,25,94.69,73,-21.69,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,26,11.69,25,59.54,40,-19.54,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,28,7.38,25,64.68,42,-22.68,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,30,15.74,25,67.52,44,-23.52,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,32,18.93,25,72.81,72,-0.81,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,34,14.71,25,72.99,57,-15.99,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,36,14.18,25,75.77,64,-11.77,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,38,7.43,25,90.04,75,-15.04,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,40,3.19,25,95.88,73,-22.88,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,42,34.38,25,79.5,79,-0.5,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,44,38.43,25,76.25,67,-9.25,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,46,26.19,25,75.42,71,-4.42,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,48,9.36,25,72.49,64,-8.49,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,50,7.99,25,66.83,47,-19.83,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,52,10.1,25,86.1,69,-17.1,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,54,11.76,25,72.32,54,-18.32,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,56,12.66,25,86.09,69,-17.09,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,58,35.77,25,74.35,58,-16.35,0
e7-remote-1-co-cache,binary,20,bot_21,4536,b,60,2.64,25,55.61,59,3.39,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,1,3,25,86.66,62,-24.66,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,3,6.37,25,91.57,65,-26.57,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,5,21.41,25,88.91,64,-24.91,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,7,10.6,25,83.57,65,-18.57,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,9,16.43,25,67.13,62,-5.13,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,11,13.39,25,68.68,50,-18.68,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,13,8.26,25,72.2,54,-18.2,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,15,8.87,25,66.39,44,-22.39,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,17,11.03,25,67.31,58,-9.31,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,19,11.46,25,79.27,57,-22.27,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,21,8.77,25,67.35,45,-22.35,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,23,7.16,25,73.59,54,-19.59,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,25,8.85,25,55.48,56,0.52,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,27,6.22,25,64.73,47,-17.73,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,29,4.16,25,65.9,44,-21.9,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,31,26.59,25,75.23,61,-14.23,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,33,11.17,25,69.81,59,-10.81,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,35,15.79,25,80.57,66,-14.57,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,37,12.84,25,93.33,78,-15.33,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,39,3.28,25,79.52,57,-22.52,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,41,25.99,25,89.38,63,-26.38,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,43,18.2,25,55,60,5,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,45,22.31,25,70.88,80,9.12,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,47,19.16,25,66.85,64,-2.85,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,49,7.56,25,65.6,45,-20.6,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,51,9.96,25,80.19,59,-21.19,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,53,8.92,25,92.13,73,-19.13,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,55,10.94,25,83.15,66,-17.15,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,57,10.61,25,82.51,65,-17.51,0
e7-remote-1-co-cache,binary,20,bot_22,4536,w,59,30.88,25,63.22,70,6.78,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,2,22.87,25,55.6,43,-12.6,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,4,26.63,25,69.34,66,-3.34,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,6,29.91,25,67.93,56,-11.93,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,8,17.93,25,66.66,53,-13.66,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,10,12.27,25,58.5,40,-18.5,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,12,14.87,25,70.68,50,-20.68,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,14,23.13,25,86.35,73,-13.35,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,16,22.99,25,62.81,35,-27.81,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,18,25.74,25,69.64,47,-22.64,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,20,13.88,25,59.22,42,-17.22,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,22,9.27,25,57.75,35,-22.75,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,24,12.06,25,66.98,48,-18.98,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,26,7.31,25,75.36,49,-26.36,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,28,5.8,25,62.33,35,-27.33,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,30,18.56,25,64.54,47,-17.54,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,32,6.78,25,68.39,56,-12.39,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,34,10.56,25,85.21,68,-17.21,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,36,3.99,25,64.87,39,-25.87,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,38,3.23,25,96.68,68,-28.68,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,40,35.44,25,98.09,71,-27.09,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,42,27.39,25,72.59,73,0.41,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,44,22.59,25,64.99,57,-7.99,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,46,15.54,25,72.38,60,-12.38,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,48,11.78,25,61.38,52,-9.38,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,50,19.6,25,70.6,58,-12.6,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,52,8.36,25,88.35,72,-16.35,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,54,30.78,25,76.03,55,-21.03,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,56,35.49,25,62.25,63,0.75,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,58,18.87,25,60.18,63,2.82,0
e7-remote-1-co-cache,binary,20,bot_23,4523,b,60,16.2,25,59.83,60,0.17,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,1,13.37,25,78.91,60,-18.91,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,3,23.36,25,74.41,50,-24.41,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,5,18.16,25,76.27,59,-17.27,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,7,11.52,25,84.82,69,-15.82,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,9,4.85,25,66.13,45,-21.13,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,11,6.96,25,66.04,38,-28.04,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,13,5.31,25,84.31,59,-25.31,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,15,2.33,25,67.97,48,-19.97,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,17,8.3,25,54.26,43,-11.26,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,19,5.83,25,76.21,59,-17.21,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,21,19.55,25,68.66,42,-26.66,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,23,22.47,25,80.54,53,-27.54,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,25,7.58,25,61.04,66,4.96,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,27,4.16,25,63.01,38,-25.01,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,29,4.48,25,71.02,44,-27.02,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,31,38.21,25,92.26,68,-24.26,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,33,21.99,25,59.59,61,1.41,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,35,27.31,25,69.15,64,-5.15,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,37,26.92,25,78.02,71,-7.02,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,39,13.48,25,70.37,56,-14.37,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,41,17.4,25,76.13,63,-13.13,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,43,9.32,25,79.87,67,-12.87,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,45,4.89,25,74.23,52,-22.23,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,47,4.43,25,108.88,84,-24.88,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,49,5.8,25,88.13,63,-25.13,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,51,22.39,25,83.86,63,-20.86,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,53,17.46,25,83.99,69,-14.99,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,55,20.6,25,73.02,64,-9.02,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,57,25.87,25,67.14,59,-8.14,0
e7-remote-1-co-cache,binary,20,bot_24,4527,w,59,18.96,25,73.01,50,-23.01,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,1,13.59,25,82.14,54,-28.14,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,3,10.86,25,74.1,43,-31.1,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,5,3.72,25,78.11,44,-34.11,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,7,5.89,25,87.29,58,-29.29,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,9,6.12,25,98.52,70,-28.52,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,11,6.67,25,68.7,40,-28.7,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,13,19.04,25,74.33,46,-28.33,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,15,11.14,25,70.81,64,-6.81,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,17,11.1,25,64.21,40,-24.21,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,19,14.27,25,68.25,40,-28.25,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,21,15.13,25,63.45,47,-16.45,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,23,11.4,25,58.21,34,-24.21,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,25,17.91,25,94.7,68,-26.7,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,27,12.74,25,68.63,40,-28.63,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,29,9.59,25,72.25,45,-27.25,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,31,7.36,25,63.39,45,-18.39,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,33,7.67,25,84.15,67,-17.15,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,35,3.67,25,84.1,54,-30.1,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,37,30.04,25,85.71,58,-27.71,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,39,30.11,25,87.79,72,-15.79,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,41,12.62,25,64.09,60,-4.09,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,43,21.29,25,93.18,72,-21.18,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,45,25.19,25,90.13,65,-25.13,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,47,13.92,25,88.22,69,-19.22,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,49,3.33,25,78.34,54,-24.34,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,51,29.74,25,60.17,61,0.83,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,53,32.57,25,64.86,62,-2.86,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,55,15.3,25,59.2,47,-12.2,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,57,28.56,25,81.45,72,-9.45,0
e7-remote-1-co-cache,binary,20,bot_25,4521,w,59,20.39,25,66.21,50,-16.21,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,1,11.4,25,85.94,56,-29.94,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,3,36.33,25,62.21,52,-10.21,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,5,28.05,25,66.48,56,-10.48,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,7,9.33,25,86.92,87,0.08,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,9,2.9,25,68.36,44,-24.36,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,11,1.85,25,70.87,40,-30.87,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,13,3.09,25,86.56,60,-26.56,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,15,14.8,25,54.71,52,-2.71,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,17,6.98,25,55.43,33,-22.43,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,19,5.08,25,76.73,57,-19.73,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,21,17.85,25,57.89,42,-15.89,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,23,21.07,25,59.97,50,-9.97,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,25,6.16,25,62.55,57,-5.55,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,27,2.27,25,65.02,36,-29.02,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,29,3.87,25,70.71,40,-30.71,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,31,36.05,25,78.78,67,-11.78,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,33,20.63,25,60.83,59,-1.83,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,35,27.09,25,69.34,61,-8.34,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,37,25.35,25,80.19,70,-10.19,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,39,11.1,25,72.5,56,-16.5,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,41,16,25,77.52,63,-14.52,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,43,7.87,25,81.19,63,-18.19,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,45,3.55,25,75.55,50,-25.55,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,47,3.23,25,109.94,83,-26.94,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,49,3.96,25,88.58,59,-29.58,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,51,17.38,25,72.73,63,-9.73,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,53,15.67,25,85.79,68,-17.79,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,55,20.04,25,73.54,62,-11.54,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,57,23.6,25,69.46,58,-11.46,0
e7-remote-1-co-cache,binary,20,bot_26,4522,w,59,15.51,25,76.64,52,-24.64,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,2,10.29,25,69.19,41,-28.19,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,4,13.04,25,83.71,65,-18.71,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,6,10.07,25,84.75,62,-22.75,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,8,23.08,25,60.59,62,1.41,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,10,19.36,25,69.4,42,-27.4,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,12,21.56,25,64.16,51,-13.16,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,14,12.43,25,87.59,69,-18.59,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,16,10.34,25,66.94,42,-24.94,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,18,9.17,25,66.61,47,-19.61,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,20,5.82,25,83.03,55,-28.03,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,22,8.3,25,68.5,44,-24.5,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,24,20.57,25,57.83,57,-0.83,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,26,17.54,25,66.53,48,-18.53,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,28,14.7,25,64.29,39,-25.29,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,30,5.65,25,67.04,42,-25.04,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,32,6.55,25,90.46,61,-29.46,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,34,22.6,25,72.96,71,-1.96,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,36,11.11,25,57.18,43,-14.18,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,38,11.79,25,89.31,74,-15.31,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,40,19.92,25,84.16,73,-11.16,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,42,7.99,25,72.33,49,-23.33,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,44,7.75,25,72.47,53,-19.47,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,46,6.75,25,85.15,67,-18.15,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,48,18.86,25,54.36,60,5.64,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,50,31.26,25,57.91,55,-2.91,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,52,20.05,25,76.64,67,-9.64,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,54,16.68,25,62.38,51,-11.37,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,56,15.39,25,62.96,41,-21.96,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,58,10.23,25,70.05,54,-16.05,0
e7-remote-1-co-cache,binary,20,bot_27,4531,b,60,12.68,25,82.01,62,-20.01,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,1,23.76,25,70.95,47,-23.95,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,3,16.38,25,68.53,38,-30.53,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,5,6.13,25,75.69,41,-34.69,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,7,7.93,25,85.12,59,-26.12,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,9,11.18,25,93.48,63,-30.48,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,11,7.91,25,67.36,39,-28.36,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,13,3.88,25,72.84,45,-27.84,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,15,14,25,67.5,61,-6.5,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,17,14.84,25,60.49,38,-22.49,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,19,4.41,25,65.22,37,-28.22,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,21,16.71,25,61.75,47,-14.75,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,23,14.11,25,55.6,33,-22.6,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,25,20.27,25,92.46,64,-28.46,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,27,5,25,66.06,37,-29.06,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,29,13.04,25,68.73,43,-25.73,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,31,4.91,25,60.2,41,-19.2,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,33,10.86,25,80.81,66,-14.81,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,35,6.21,25,81.47,51,-30.47,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,37,7.15,25,82.87,54,-28.87,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,39,33.54,25,84.29,75,-9.29,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,41,15.79,25,60.84,58,-2.84,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,43,23.78,25,90.52,70,-20.52,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,45,28.33,25,86.85,64,-22.85,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,47,16.27,25,85.73,67,-18.73,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,49,4.18,25,77.41,54,-23.41,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,51,2.89,25,72.11,39,-33.11,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,53,3.27,25,93.13,61,-32.13,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,55,3.82,25,80.68,49,-31.68,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,57,31.34,25,78.36,73,-5.36,0
e7-remote-1-co-cache,binary,20,bot_28,4518,w,59,23.52,25,63.04,48,-15.04,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,2,12.45,25,66.96,41,-25.96,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,4,16.11,25,80.58,63,-17.58,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,6,16.75,25,79.42,59,-20.42,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,8,19.29,25,65.04,55,-10.04,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,10,13.95,25,56.95,41,-15.95,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,12,16.97,25,68.56,50,-18.56,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,14,27.82,25,81.02,72,-9.02,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,16,3.51,25,61.05,35,-26.05,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,18,28.55,25,66.62,47,-19.62,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,20,15.76,25,57.32,41,-16.32,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,22,12.12,25,54.88,37,-17.88,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,24,14.34,25,64.37,49,-15.37,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,26,10.33,25,74.26,47,-27.26,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,28,5.15,25,59.86,37,-22.86,0
