label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,17,17.59,25,76.56,54,-22.56,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,19,15.99,25,80.59,56,-24.59,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,21,6.73,25,62.53,47,-15.53,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,23,2.19,25,66.52,44,-22.52,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,25,3.97,25,76.23,50,-26.23,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,27,4.94,25,50.85,41,-9.85,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,29,4.35,25,67.51,51,-16.51,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,31,14.32,25,77.53,59,-18.53,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,33,13.53,25,66.85,60,-6.85,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,35,5.65,25,89.77,72,-17.77,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,37,8.69,25,81.77,71,-10.77,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,39,5.81,25,86.7,61,-25.7,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,41,30.75,25,101.35,80,-21.35,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,43,18.26,25,66.82,76,9.18,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,45,23.98,25,85.3,77,-8.3,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,47,21.96,25,78.46,86,7.54,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,49,6.29,25,80.35,63,-17.35,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,51,14.46,25,68.35,60,-8.35,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,53,17.01,25,77.38,80,2.63,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,55,10.47,25,92.98,71,-21.98,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,57,7.72,25,104.09,90,-14.09,0
e7-remote-1-khong-cache,binary,20,bot_10,4472,w,59,2.29,25,52.12,66,13.88,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,1,11.28,25,88.69,66,-22.69,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,3,19.22,25,73.77,50,-23.77,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,5,26.02,25,79.91,56,-23.91,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,7,21.48,25,65.01,59,-6.01,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,9,29.61,25,54.37,50,-4.37,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,11,18.43,25,63.31,63,-0.31,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,13,20.4,25,71.06,58,-13.06,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,15,15.48,25,61.38,52,-9.38,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,17,9.53,25,70.29,52,-18.29,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,19,22.59,25,74.2,53,-21.2,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,21,10.8,25,59.11,48,-11.11,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,23,5.1,25,60.69,44,-16.69,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,25,7.59,25,68.91,46,-22.91,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,27,4.8,25,64.28,50,-14.28,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,29,7.33,25,58.41,45,-13.41,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,31,10.83,25,69.69,54,-15.69,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,33,6.05,25,64.85,43,-21.85,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,35,17.48,25,91.03,65,-26.03,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,37,20.3,25,69.93,64,-5.93,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,39,16.42,25,76.88,59,-17.88,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,41,16.97,25,90.2,73,-17.2,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,43,8.17,25,79.62,61,-18.62,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,45,41.94,25,91.14,66,-25.14,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,47,34.72,25,65.45,79,13.55,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,49,18.23,25,68.19,57,-11.19,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,51,9.83,25,74.47,52,-22.47,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,53,22.07,25,71.86,78,6.14,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,55,24.3,25,78.48,59,-19.48,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,57,20.05,25,91.54,85,-6.54,0
e7-remote-1-khong-cache,binary,20,bot_11,4469,w,59,9.94,25,72.87,54,-18.87,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,2,16.96,25,64.12,38,-26.12,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,4,15.51,25,65.1,47,-18.1,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,6,4.64,25,69.84,61,-8.84,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,8,10.78,25,67.42,42,-25.42,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,10,18.09,25,94.34,71,-23.34,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,12,14.9,25,76.13,58,-18.13,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,14,9.36,25,74.86,56,-18.86,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,16,22.02,25,73.22,50,-23.22,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,18,9.94,25,55.62,41,-14.62,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,20,4.26,25,74.29,55,-19.29,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,22,3.17,25,80.52,56,-24.52,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,24,18.93,25,56.99,41,-15.99,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,26,16.91,25,68.64,54,-14.64,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,28,10.8,25,63.97,46,-17.97,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,30,4,25,74.56,50,-24.56,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,32,5.08,25,80.12,50,-30.12,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,34,14.24,25,80.85,65,-15.85,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,36,34.87,25,65.68,63,-2.68,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,38,6.77,25,76.37,49,-27.37,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,40,23.61,25,67.64,66,-1.64,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,42,30.22,25,80.45,80,-0.45,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,44,16.17,25,78.11,65,-13.11,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,46,15.65,25,76.75,64,-12.75,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,48,7.51,25,91.85,70,-21.85,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,50,9.67,25,79.04,67,-12.04,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,52,58.15,25,85.97,62,-23.97,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,54,22.75,25,60.44,64,3.56,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,56,35.65,25,70.77,78,7.23,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,58,27.82,25,73.97,81,7.03,0
e7-remote-1-khong-cache,binary,20,bot_12,4467,b,60,17.52,25,71.45,66,-5.45,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,2,15.03,25,60.58,35,-25.58,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,4,9.71,25,74.3,50,-24.3,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,6,10.48,25,75.96,39,-36.96,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,8,7.08,25,80,52,-28,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,10,31.48,25,94.7,69,-25.7,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,12,25.64,25,65.26,59,-6.26,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,14,24.79,25,59.54,46,-13.54,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,16,15.08,25,61.28,47,-14.28,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,18,8.04,25,63.75,48,-15.75,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,20,3.29,25,58.23,32,-26.23,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,22,7.23,25,68.55,40,-28.55,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,24,5.08,25,80.53,52,-28.53,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,26,5.39,25,69.09,52,-17.09,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,28,3.66,25,61.95,33,-28.95,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,30,6.03,25,66.06,42,-24.06,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,32,23.66,25,63.33,41,-22.33,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,34,15.3,25,72.32,54,-18.32,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,36,6.33,25,77.41,58,-19.41,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,38,17.83,25,88.35,65,-23.35,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,40,5.64,25,64.82,43,-21.82,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,42,8.15,25,89.74,65,-24.74,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,44,7.69,25,76.86,54,-22.86,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,46,6.26,25,102.94,75,-27.94,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,48,36.59,25,92.99,69,-23.99,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,50,27.97,25,61.35,61,-0.35,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,52,20.81,25,67.82,60,-7.82,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,54,20.53,25,78.56,67,-11.56,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,56,15.43,25,68.28,56,-12.28,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,58,13.63,25,97.39,77,-20.39,0
e7-remote-1-khong-cache,binary,20,bot_13,4459,b,60,11.78,25,67.11,51,-16.11,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,1,13.77,25,86.93,58,-28.93,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,3,28.04,25,84.82,52,-32.82,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,5,35.85,25,68.86,52,-16.86,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,7,8.79,25,54.1,39,-15.1,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,9,10.35,25,71.91,51,-20.91,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,11,14.6,25,75.63,62,-13.63,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,13,14.46,25,71.8,56,-15.8,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,15,8.99,25,72.34,52,-20.34,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,17,22.06,25,76.96,50,-26.96,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,19,14.14,25,65.56,43,-22.56,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,21,7.68,25,70.58,43,-27.58,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,23,3.7,25,67.59,41,-26.59,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,25,17.12,25,56.84,46,-10.84,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,27,16.73,25,56.45,45,-11.45,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,29,7.83,25,61.97,39,-22.97,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,31,2.24,25,62.05,35,-27.05,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,33,6.24,25,74.87,50,-24.87,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,35,29.88,25,79.24,67,-12.24,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,37,7.62,25,55.7,64,8.3,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,39,31.89,25,85.81,57,-28.81,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,41,34.4,25,72.11,66,-6.11,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,43,20.03,25,68.86,69,0.14,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,45,20.02,25,75.46,63,-12.46,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,47,14.6,25,70.57,58,-12.57,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,49,20.26,25,85.36,64,-21.36,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,51,10.05,25,80.69,61,-19.69,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,53,3.59,25,88.36,62,-26.36,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,55,44.85,25,97.98,69,-28.98,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,57,41.84,25,69.81,77,7.19,0
e7-remote-1-khong-cache,binary,20,bot_14,4463,w,59,26.92,25,55.78,55,-0.78,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,1,24.38,25,75.97,51,-24.97,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,3,12.72,25,75.03,45,-30.03,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,5,3.02,25,67.88,33,-34.88,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,7,4.59,25,81.33,55,-26.33,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,9,18.88,25,79.79,51,-28.79,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,11,23.55,25,66.43,63,-3.43,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,13,19.79,25,66.4,57,-9.4,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,15,17.14,25,64.03,54,-10.03,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,17,13.18,25,66.77,47,-19.77,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,19,4.7,25,68.76,41,-27.76,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,21,2.83,25,77.7,47,-30.7,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,23,3.11,25,83.23,54,-29.23,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,25,10.82,25,65.88,46,-19.88,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,27,2.13,25,75.17,46,-29.17,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,29,6.71,25,82.09,52,-30.09,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,31,8.01,25,52.73,44,-8.73,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,33,14.05,25,67.28,55,-12.28,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,35,11.54,25,81.52,60,-21.52,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,37,7.41,25,72.32,44,-28.32,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,39,7.39,25,76.03,56,-20.03,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,41,4.49,25,98.54,67,-31.54,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,43,5.4,25,120.97,93,-27.97,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,45,3.3,25,76.42,49,-27.42,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,47,37.37,25,95.86,67,-28.86,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,49,31.51,25,73.69,67,-6.69,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,51,22.27,25,69.09,64,-5.09,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,53,16.87,25,75.07,60,-15.07,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,55,17.25,25,85.75,71,-14.75,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,57,10.56,25,89.85,70,-19.85,0
e7-remote-1-khong-cache,binary,20,bot_15,4460,w,59,12.24,25,98.5,75,-23.5,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,1,5.76,25,94.44,68,-26.44,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,3,12.5,25,82.92,55,-27.92,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,5,17.43,25,89.55,64,-25.55,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,7,14.7,25,72.23,57,-15.23,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,9,20.61,25,64.78,55,-9.78,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,11,9.07,25,70.96,61,-9.96,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,13,10.58,25,81.4,59,-22.4,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,15,5.2,25,70.6,52,-18.6,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,17,9.29,25,74.86,60,-14.86,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,19,9.19,25,77.97,57,-20.97,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,21,23.19,25,66.8,46,-20.8,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,23,16.71,25,68.51,58,-10.51,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,25,11.7,25,66.91,51,-15.91,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,27,8.13,25,53.32,41,-12.32,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,29,1.72,25,69.91,52,-17.91,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,31,11.24,25,64.94,57,-7.94,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,33,9.66,25,70.47,57,-13.47,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,35,5.84,25,83.86,65,-18.86,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,37,40.81,25,85.85,68,-17.85,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,39,15.5,25,56.07,49,-7.07,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,41,22.02,25,75.83,77,1.17,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,43,17.09,25,67.76,69,1.24,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,45,19.65,25,89.58,76,-13.58,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,47,17.26,25,83.05,82,-1.05,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,49,14.7,25,71.47,65,-6.47,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,51,12.26,25,69.95,54,-15.95,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,53,9.82,25,84.48,74,-10.48,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,55,5.65,25,97.99,73,-24.99,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,57,27.76,25,83.13,90,6.87,0
e7-remote-1-khong-cache,binary,20,bot_16,4474,w,59,23.27,25,56.06,62,5.94,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,1,6.78,25,93.38,67,-26.38,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,3,13.01,25,80.85,54,-26.85,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,5,19.98,25,87,62,-25,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,7,16.49,25,70.43,56,-14.43,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,9,23.91,25,61.08,52,-9.08,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,11,10.94,25,69.31,59,-10.31,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,13,12.89,25,78.84,57,-21.84,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,15,6.21,25,69.77,52,-17.77,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,17,10.34,25,73.81,59,-14.81,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,19,11.31,25,75.88,58,-17.88,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,21,4.25,25,65.06,45,-20.06,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,23,17.99,25,67.27,61,-6.27,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,25,13.52,25,65.21,50,-15.21,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,27,2.84,25,52.05,40,-12.05,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,29,4.08,25,67.7,48,-19.7,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,31,14.18,25,77.39,55,-22.39,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,33,11.21,25,69.05,59,-10.05,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,35,5.26,25,90.07,66,-24.07,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,37,6.43,25,84.08,69,-15.08,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,39,4.17,25,88.31,62,-26.31,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,41,22.25,25,75.84,85,9.16,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,43,17.16,25,67.87,72,4.13,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,45,22.2,25,87.17,76,-11.17,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,47,19.48,25,80.89,83,2.11,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,49,20.41,25,83.26,60,-23.26,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,51,12.55,25,70.01,56,-14.01,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,53,12.9,25,81.43,77,-4.43,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,55,7.6,25,95.94,70,-25.94,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,57,32.85,25,106.3,88,-18.3,0
e7-remote-1-khong-cache,binary,20,bot_17,4473,w,59,26.14,25,53.31,59,5.69,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,2,5.72,25,74.98,48,-26.98,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,4,7.66,25,71.61,50,-21.61,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,6,14.12,25,92.27,82,-10.27,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,8,18.2,25,65.8,53,-12.8,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,10,18.26,25,78.29,70,-8.29,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,12,5.36,25,66.6,45,-21.6,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,14,9.67,25,75.78,58,-17.78,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,16,14.04,25,70.29,48,-22.29,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,18,7.6,25,63.47,45,-18.47,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,20,7.33,25,65.73,48,-17.73,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,22,17.9,25,69.5,65,-4.5,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,24,11.9,25,60.45,49,-11.45,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,26,15,25,60.96,44,-16.96,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,28,8.9,25,67.1,46,-21.1,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,30,20.47,25,73.93,48,-25.93,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,32,14.56,25,75.62,59,-16.62,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,34,9.66,25,62.88,45,-17.88,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,36,9.64,25,90.2,68,-22.2,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,38,21.59,25,61.35,74,12.65,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,40,31.01,25,70.92,58,-12.92,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,42,30.24,25,96.28,91,-5.28,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,44,15.38,25,65.53,55,-10.53,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,46,27,25,74.28,67,-7.28,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,48,21.48,25,76.98,65,-11.98,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,50,11.18,25,76.71,63,-13.71,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,52,17.54,25,96.99,81,-15.99,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,54,3.37,25,77.22,59,-18.22,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,56,34.87,25,100.35,79,-21.35,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,58,34.25,25,77.35,77,-0.35,0
e7-remote-1-khong-cache,binary,20,bot_18,4474,b,60,5.72,25,54.96,51,-3.96,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,2,18,25,63.21,46,-17.21,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,4,15.92,25,64.74,49,-15.74,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,6,8.79,25,67.77,62,-5.77,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,8,13.99,25,63.68,42,-21.68,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,10,25.36,25,87,67,-20,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,12,18.93,25,71.95,56,-15.95,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,14,15.63,25,68.62,53,-15.62,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,16,7.13,25,68.93,47,-21.93,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,18,15.11,25,69.18,43,-26.18,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,20,9.33,25,69.39,54,-15.39,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,22,12.63,25,70.84,47,-23.84,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,24,4.56,25,63.19,38,-25.19,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,26,27.95,25,58.24,47,-11.24,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,28,16.21,25,58.9,46,-12.9,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,30,12.41,25,65.8,45,-20.8,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,32,11.48,25,72.52,47,-25.52,0
e7-remote-1-khong-cache,binary,20,bot_19,4466,b,34,7.69,25,80.08,58,-22.08,0
